url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/21a38826/Vaduz-Apollon-September-8-2022-Europa-Conference-League,Vaduz,Apollon,1662663600,Alessandro Mangiarratti,David Català,"Rheinpark Stadion, Vaduz",1188
https://fbref.com/en/matches/62dc10aa/Slovan-Bratislava-Zalgiris-September-8-2022-Europa-Conference-League,Slovan Bratislava,Žalgiris,1662663600,Vladimír Weiss,Vladimir Cheburin,"Štadión Tehelné pole, Bratislava",11227
https://fbref.com/en/matches/f647dd22/Basel-Pyunik-September-8-2022-Europa-Conference-League,Basel,Pyunik,1662663600,Alexander Frei,Yegishe Melikyan,"St. Jakob-Park, Basel",11860
https://fbref.com/en/matches/fe2449a1/Molde-Gent-September-8-2022-Europa-Conference-League,Molde,Gent,1662663600,Erling Moe,Hein Vanhaezebrouck,"Aker Stadion, Molde",4158
https://fbref.com/en/matches/39e4963f/SK-Dnipro-1-AZ-Alkmaar-September-8-2022-Europa-Conference-League,SK Dnipro-1,AZ Alkmaar,1662663600,Valerii Gorodov,Pascal Jansen,"Futbalový štadión Košická Nová ves, Košice",3347
https://fbref.com/en/matches/48b83d0f/Sivasspor-Slavia-Prague-September-8-2022-Europa-Conference-League,Sivasspor,Slavia Prague,1662663600,Riza Çalimbay,Jindřich Trpišovský,"Yeni 4 Eylül Stadyumu, Sivas",5472
https://fbref.com/en/matches/4ba70536/AZ-Alkmaar-Vaduz-September-15-2022-Europa-Conference-League,AZ Alkmaar,Vaduz,1663260300,Pascal Jansen,Alessandro Mangiarratti,"AFAS Stadion, Alkmaar",8523
https://fbref.com/en/matches/90116c7e/Slavia-Prague-KF-Ballkani-Therande-September-15-2022-Europa-Conference-League,Slavia Prague,KF Ballkani Therandë,1663260300,Jindřich Trpišovský,Ilir Daja,"Fortuna Arena, Praha",18156
https://fbref.com/en/matches/92a22a56/Djurgarden-Molde-September-15-2022-Europa-Conference-League,Djurgården,Molde,1663260300,Kim Bergstrand,Erling Moe,"Tele2 Arena, Stockholm",16673
https://fbref.com/en/matches/be87415b/Gent-Shamrock-Rovers-September-15-2022-Europa-Conference-League,Gent,Shamrock Rovers,1663260300,Hein Vanhaezebrouck,Stephen Bradley,"GHELAMCO-arena, Gent",7813
https://fbref.com/en/matches/2409ee69/Apollon-SK-Dnipro-1-September-15-2022-Europa-Conference-League,Apollon,SK Dnipro-1,1663260300,David Català,Valerii Gorodov,"Neo GSP, Nicosia",4158
https://fbref.com/en/matches/3666e64a/Zalgiris-Basel-September-15-2022-Europa-Conference-League,Žalgiris,Basel,1663260300,Vladimir Cheburin,Alexander Frei,"Vilniaus LFF stadionas, Vilnius",4821
https://fbref.com/en/matches/cdbd68e7/CFR-Cluj-Sivasspor-September-15-2022-Europa-Conference-League,CFR Cluj,Sivasspor,1663260300,Dan Petrescu,Riza Çalimbay,"Stadionul Dr. Constantin Rădulescu, Cluj-Napoca",7026
https://fbref.com/en/matches/059ab7d6/Pyunik-Slovan-Bratislava-September-15-2022-Europa-Conference-League,Pyunik,Slovan Bratislava,1663260300,Yegishe Melikyan,Vladimír Weiss,"Vazgen Sargsyan anvan Hanrapetakan Marzadasht, Yerevan",3500
https://fbref.com/en/matches/c1208eb8/Partizan-Nice-September-15-2022-Europa-Conference-League,Partizan,Nice,1663268400,Gordan Petrić,Lucien Favre,"Stadion Partizana, Beograd",9126
https://fbref.com/en/matches/c48dba9f/Silkeborg-West-Ham-United-September-15-2022-Europa-Conference-League,Silkeborg,West Ham United,1663268400,Kent Nielsen,David Moyes,"MASCOT PARK, Silkeborg",6702
https://fbref.com/en/matches/fc93cdab/Koln-Slovacko-September-15-2022-Europa-Conference-League,Köln,Slovácko,1663268400,Steffen Baumgart,Martin Svědík,"RheinEnergieSTADION, Köln",47700
https://fbref.com/en/matches/fd7f5a77/Lech-Poznan-Austria-Wien-September-15-2022-Europa-Conference-League,Lech Poznań,Austria Wien,1663268400,John van den Brom,Manfred Schmid,"Stadion Miejski, Poznań",20102
https://fbref.com/en/matches/099491a8/Istanbul-Basaksehir-Fiorentina-September-15-2022-Europa-Conference-League,İstanbul Başakşehir,Fiorentina,1663268400,Emre Belözoğlu,Vincenzo Italiano,"Başakşehir Fatih Terim Stadium, İstanbul",5857
https://fbref.com/en/matches/465c15cd/FCSB-Anderlecht-September-15-2022-Europa-Conference-League,FCSB,Anderlecht,1663268400,Nicolae Dică,Felice Mazzù,"Arena Naţională, Bucureşti",29613
https://fbref.com/en/matches/bcbe5b83/Hapoel-Beer-Sheva-Villarreal-September-15-2022-Europa-Conference-League,Hapoel Be'er Sheva,Villarreal,1663268400,Elyaniv Barda,Unai Emery,"Turner Stadium, Beer Sheva",13413
https://fbref.com/en/matches/c1240ed4/FK-Rigas-FS-Heart-of-Midlothian-September-15-2022-Europa-Conference-League,FK Rīgas FS,Heart of Midlothian,1663268400,Viktors Morozs,Robbie Neilson,"Stadions Skonto, Rīga",6747
https://fbref.com/en/matches/7e3787d0/Slovacko-Nice-October-6-2022-Europa-Conference-League,Slovácko,Nice,1665074700,Martin Svědík,Lucien Favre,"Městský fotbalový stadion Miroslava Valenty, Uherské Hradiště",7447
https://fbref.com/en/matches/87675529/Lech-Poznan-Hapoel-Beer-Sheva-October-6-2022-Europa-Conference-League,Lech Poznań,Hapoel Be'er Sheva,1665074700,John van den Brom,Elyaniv Barda,"Stadion Miejski, Poznań",17283
https://fbref.com/en/matches/bb9825e4/Molde-Shamrock-Rovers-October-6-2022-Europa-Conference-League,Molde,Shamrock Rovers,1665074700,Erling Moe,Stephen Bradley,"Aker Stadion, Molde",3669
https://fbref.com/en/matches/e89660f6/Anderlecht-West-Ham-United-October-6-2022-Europa-Conference-League,Anderlecht,West Ham United,1665074700,Felice Mazzù,David Moyes,"Lotto Park, Brussels",17033
https://fbref.com/en/matches/edbf228f/Silkeborg-FCSB-October-6-2022-Europa-Conference-League,Silkeborg,FCSB,1665074700,Kent Nielsen,Nicolae Dică,"MASCOT PARK, Silkeborg",5945
https://fbref.com/en/matches/b3e2021f/Sivasspor-KF-Ballkani-Therande-October-6-2022-Europa-Conference-League,Sivasspor,KF Ballkani Therandë,1665074700,Riza Çalimbay,Ilir Daja,"Yeni 4 Eylül Stadyumu, Sivas",4336
https://fbref.com/en/matches/ba1d9e5a/SK-Dnipro-1-Vaduz-October-6-2022-Europa-Conference-League,SK Dnipro-1,Vaduz,1665074700,Valerii Gorodov,Alessandro Mangiarratti,"Futbalový štadión Košická Nová ves, Košice",2050
https://fbref.com/en/matches/7ed78562/Heart-of-Midlothian-Fiorentina-October-6-2022-Europa-Conference-League,Heart of Midlothian,Fiorentina,1665082800,Robbie Neilson,Vincenzo Italiano,"Tynecastle Stadium, Edinburgh",17243
https://fbref.com/en/matches/043eb9f5/Pyunik-Zalgiris-October-6-2022-Europa-Conference-League,Pyunik,Žalgiris,1665074700,Yegishe Melikyan,Vladimir Cheburin,"Vazgen Sargsyan anvan Hanrapetakan Marzadasht, Yerevan",5304
https://fbref.com/en/matches/2c89cc44/Slavia-Prague-CFR-Cluj-October-6-2022-Europa-Conference-League,Slavia Prague,CFR Cluj,1665082800,Jindřich Trpišovský,Dan Petrescu,"Fortuna Arena, Praha",18271
https://fbref.com/en/matches/357e5c0c/AZ-Alkmaar-Apollon-October-6-2022-Europa-Conference-League,AZ Alkmaar,Apollon,1665082800,Pascal Jansen,David Català,"AFAS Stadion, Alkmaar",10016
https://fbref.com/en/matches/4bd6ff94/Koln-Partizan-October-6-2022-Europa-Conference-League,Köln,Partizan,1665082800,Steffen Baumgart,Gordan Petrić,"RheinEnergieSTADION, Köln",47000
https://fbref.com/en/matches/4d0258ec/Gent-Djurgarden-October-6-2022-Europa-Conference-League,Gent,Djurgården,1665082800,Hein Vanhaezebrouck,Kim Bergstrand,"GHELAMCO-arena, Gent",10896
https://fbref.com/en/matches/a0fb5fd2/Villarreal-Austria-Wien-October-6-2022-Europa-Conference-League,Villarreal,Austria Wien,1665082800,Unai Emery,Manfred Schmid,"Estadio Ciudad de Valencia, Valencia",9539
https://fbref.com/en/matches/c8111398/Basel-Slovan-Bratislava-October-6-2022-Europa-Conference-League,Basel,Slovan Bratislava,1665082800,Alexander Frei,Vladimír Weiss,"St. Jakob-Park, Basel",14870
https://fbref.com/en/matches/2c9e6af9/FK-Rigas-FS-Istanbul-Basaksehir-October-6-2022-Europa-Conference-League,FK Rīgas FS,İstanbul Başakşehir,1665082800,Vladimirs Žavoronkovs,Emre Belözoğlu,"Stadions Skonto, Rīga",5154
https://fbref.com/en/matches/26f828c6/Slovan-Bratislava-Basel-October-13-2022-Europa-Conference-League,Slovan Bratislava,Basel,1665679500,Vladimír Weiss,Alexander Frei,"Štadión Tehelné pole, Bratislava",20233
https://fbref.com/en/matches/2f62a25c/Partizan-Koln-October-13-2022-Europa-Conference-League,Partizan,Köln,1665679500,Gordan Petrić,Steffen Baumgart,"Stadion Partizana, Beograd",15467
https://fbref.com/en/matches/d3c8b4df/Fiorentina-Heart-of-Midlothian-October-13-2022-Europa-Conference-League,Fiorentina,Heart of Midlothian,1665679500,Vincenzo Italiano,Robbie Neilson,"Stadio Artemio Franchi, Firenze",18576
https://fbref.com/en/matches/eab4b0a6/Austria-Wien-Villarreal-October-13-2022-Europa-Conference-League,Austria Wien,Villarreal,1665679500,Manfred Schmid,Unai Emery,"Generali Arena, Wien",11000
https://fbref.com/en/matches/f0921007/Djurgarden-Gent-October-13-2022-Europa-Conference-League,Djurgården,Gent,1665679500,Kim Bergstrand,Hein Vanhaezebrouck,"Tele2 Arena, Stockholm",16822
https://fbref.com/en/matches/1646caf0/CFR-Cluj-Slavia-Prague-October-13-2022-Europa-Conference-League,CFR Cluj,Slavia Prague,1665679500,Dan Petrescu,Jindřich Trpišovský,"Stadionul Dr. Constantin Rădulescu, Cluj-Napoca",11218
https://fbref.com/en/matches/26d24524/Istanbul-Basaksehir-FK-Rigas-FS-October-13-2022-Europa-Conference-League,İstanbul Başakşehir,FK Rīgas FS,1665679500,Emre Belözoğlu,Viktors Morozs,"Başakşehir Fatih Terim Stadium, İstanbul",3080
https://fbref.com/en/matches/867544eb/Apollon-AZ-Alkmaar-October-13-2022-Europa-Conference-League,Apollon,AZ Alkmaar,1665679500,David Català,Pascal Jansen,"Neo GSP, Nicosia",3011
https://fbref.com/en/matches/c53d2352/Shamrock-Rovers-Molde-October-13-2022-Europa-Conference-League,Shamrock Rovers,Molde,1665687600,Stephen Bradley,Erling Moe,"Tallaght Stadium, Dublin",5860
https://fbref.com/en/matches/ee2454c5/West-Ham-United-Anderlecht-October-13-2022-Europa-Conference-League,West Ham United,Anderlecht,1665687600,David Moyes,Felice Mazzù,"London Stadium, London",40767
https://fbref.com/en/matches/0a8df4ea/Vaduz-SK-Dnipro-1-October-13-2022-Europa-Conference-League,Vaduz,SK Dnipro-1,1665687600,Alessandro Mangiarratti,Valerii Gorodov,"Rheinpark Stadion, Vaduz",1131
https://fbref.com/en/matches/ce0f25b2/Nice-Slovacko-October-13-2022-Europa-Conference-League,Nice,Slovácko,1665687600,Lucien Favre,Martin Svědík,Officials: Iwan Griffith (Referee) · Lewiss Edwards (AR1) · Johnathan Bryant (AR2) · Bryn Markham-Jones (4th),0
https://fbref.com/en/matches/d067b69c/KF-Ballkani-Therande-Sivasspor-October-13-2022-Europa-Conference-League,KF Ballkani Therandë,Sivasspor,1665687600,Ilir Daja,Riza Çalimbay,"Stadiumi Fadil Vokrri, Prishtinë",12650
https://fbref.com/en/matches/07f6cb03/Zalgiris-Pyunik-October-13-2022-Europa-Conference-League,Žalgiris,Pyunik,1665687600,Vladimir Cheburin,Yegishe Melikyan,"Vilniaus LFF stadionas, Vilnius",3025
https://fbref.com/en/matches/17ec3fc1/Hapoel-Beer-Sheva-Lech-Poznan-October-13-2022-Europa-Conference-League,Hapoel Be'er Sheva,Lech Poznań,1665687600,Elyaniv Barda,John van den Brom,"Turner Stadium, Beer Sheva",11668
https://fbref.com/en/matches/ff4ffc83/FCSB-Silkeborg-October-13-2022-Europa-Conference-League,FCSB,Silkeborg,1665687600,Nicolae Dică,Kent Nielsen,"Arena Naţională, Bucureşti",9103
https://fbref.com/en/matches/14fb8217/Villarreal-Hapoel-Beer-Sheva-October-27-2022-Europa-Conference-League,Villarreal,Hapoel Be'er Sheva,1666889100,Quique Setién,Elyaniv Barda,"Estadio Ciudad de Valencia, Valencia",6338
https://fbref.com/en/matches/8f1f5662/Austria-Wien-Lech-Poznan-October-27-2022-Europa-Conference-League,Austria Wien,Lech Poznań,1666889100,Manfred Schmid,John van den Brom,"Generali Arena, Wien",12211
https://fbref.com/en/matches/a1a72063/Nice-Partizan-October-27-2022-Europa-Conference-League,Nice,Partizan,1666889100,Lucien Favre,Gordan Petrić,"Stade de Nice, Nice",11324
https://fbref.com/en/matches/a6e11e4b/Anderlecht-FCSB-October-27-2022-Europa-Conference-League,Anderlecht,FCSB,1666889100,Robin Veldeman,Nicolae Dică,"Lotto Park, Brussels",14226
https://fbref.com/en/matches/e8c0fcb1/Fiorentina-Istanbul-Basaksehir-October-27-2022-Europa-Conference-League,Fiorentina,İstanbul Başakşehir,1666889100,Vincenzo Italiano,Emre Belözoğlu,"Stadio Artemio Franchi, Firenze",14345
https://fbref.com/en/matches/fe66d6c7/Vaduz-AZ-Alkmaar-October-27-2022-Europa-Conference-League,Vaduz,AZ Alkmaar,1666889100,Alessandro Mangiarratti,Pascal Jansen,"Rheinpark Stadion, Vaduz",1949
https://fbref.com/en/matches/2a93e308/West-Ham-United-Silkeborg-October-27-2022-Europa-Conference-League,West Ham United,Silkeborg,1666897200,David Moyes,Kent Nielsen,"London Stadium, London",35911
https://fbref.com/en/matches/7eb28e8e/Heart-of-Midlothian-FK-Rigas-FS-October-27-2022-Europa-Conference-League,Heart of Midlothian,FK Rīgas FS,1666897200,Robbie Neilson,Viktors Morozs,"Tynecastle Stadium, Edinburgh",15863
https://fbref.com/en/matches/b8fc6a8b/Shamrock-Rovers-Gent-October-27-2022-Europa-Conference-League,Shamrock Rovers,Gent,1666897200,Stephen Bradley,Hein Vanhaezebrouck,"Tallaght Stadium, Dublin",6203
https://fbref.com/en/matches/1f8e56d5/KF-Ballkani-Therande-Slavia-Prague-October-27-2022-Europa-Conference-League,KF Ballkani Therandë,Slavia Prague,1666897200,Ilir Daja,Jindřich Trpišovský,"Stadiumi Fadil Vokrri, Prishtinë",10500
https://fbref.com/en/matches/cf2a667e/Molde-Djurgarden-October-27-2022-Europa-Conference-League,Molde,Djurgården,1666897200,Erling Moe,Kim Bergstrand,"Aker Stadion, Molde",5545
https://fbref.com/en/matches/d7505505/Slovan-Bratislava-Pyunik-October-27-2022-Europa-Conference-League,Slovan Bratislava,Pyunik,1666897200,Vladimír Weiss,Yegishe Melikyan,"Štadión Tehelné pole, Bratislava",15783
https://fbref.com/en/matches/f9ab7fbc/Basel-Zalgiris-October-27-2022-Europa-Conference-League,Basel,Žalgiris,1666897200,Alexander Frei,Vladimir Cheburin,"St. Jakob-Park, Basel",13236
https://fbref.com/en/matches/763954dc/Sivasspor-CFR-Cluj-October-27-2022-Europa-Conference-League,Sivasspor,CFR Cluj,1666897200,Riza Çalimbay,Dan Petrescu,"Yeni 4 Eylül Stadyumu, Sivas",6050
https://fbref.com/en/matches/f38f51a0/SK-Dnipro-1-Apollon-October-27-2022-Europa-Conference-League,SK Dnipro-1,Apollon,1666897200,Valerii Gorodov,David Català,"Futbalový štadión Košická Nová ves, Košice",2520
https://fbref.com/en/matches/debee944/Slovacko-Koln-October-28-2022-Europa-Conference-League,Slovácko,Köln,1666954800,Martin Svědík,Steffen Baumgart,"Městský fotbalový stadion Miroslava Valenty, Uherské Hradiště",7333
https://fbref.com/en/matches/ca1041f4/FK-Rigas-FS-Fiorentina-November-3-2022-Europa-Conference-League,FK Rīgas FS,Fiorentina,1667489400,Viktors Morozs,Vincenzo Italiano,"Stadions Skonto, Rīga",6747
https://fbref.com/en/matches/b964afee/Istanbul-Basaksehir-Heart-of-Midlothian-November-3-2022-Europa-Conference-League,İstanbul Başakşehir,Heart of Midlothian,1667489400,Emre Belözoğlu,Robbie Neilson,"Başakşehir Fatih Terim Stadium, İstanbul",4824
https://fbref.com/en/matches/0138f34c/Slavia-Prague-Sivasspor-November-3-2022-Europa-Conference-League,Slavia Prague,Sivasspor,1667497500,Jindřich Trpišovský,Riza Çalimbay,"Fortuna Arena, Praha",18132
https://fbref.com/en/matches/697e2462/Gent-Molde-November-3-2022-Europa-Conference-League,Gent,Molde,1667497500,Hein Vanhaezebrouck,Erling Moe,"GHELAMCO-arena, Gent",12000
https://fbref.com/en/matches/9ccae5f3/AZ-Alkmaar-SK-Dnipro-1-November-3-2022-Europa-Conference-League,AZ Alkmaar,SK Dnipro-1,1667497500,Pascal Jansen,Valerii Gorodov,"AFAS Stadion, Alkmaar",12387
https://fbref.com/en/matches/eacda32e/Djurgarden-Shamrock-Rovers-November-3-2022-Europa-Conference-League,Djurgården,Shamrock Rovers,1667497500,Kim Bergstrand,Stephen Bradley,"Tele2 Arena, Stockholm",16726
https://fbref.com/en/matches/72005173/CFR-Cluj-KF-Ballkani-Therande-November-3-2022-Europa-Conference-League,CFR Cluj,KF Ballkani Therandë,1667497500,Dan Petrescu,Ilir Daja,"Stadionul Dr. Constantin Rădulescu, Cluj-Napoca",11723
https://fbref.com/en/matches/ef55cff9/Apollon-Vaduz-November-3-2022-Europa-Conference-League,Apollon,Vaduz,1667497500,David Català,Alessandro Mangiarratti,"Neo GSP, Nicosia",712
https://fbref.com/en/matches/f3af3321/Zalgiris-Slovan-Bratislava-November-3-2022-Europa-Conference-League,Žalgiris,Slovan Bratislava,1667497500,Vladimir Cheburin,Vladimír Weiss,"Vilniaus LFF stadionas, Vilnius",4790
https://fbref.com/en/matches/0fa5c250/Partizan-Slovacko-November-3-2022-Europa-Conference-League,Partizan,Slovácko,1667505600,Gordan Petrić,Martin Svědík,"Stadion Partizana, Beograd",17256
https://fbref.com/en/matches/1ec1be58/Koln-Nice-November-3-2022-Europa-Conference-League,Köln,Nice,1667505600,Steffen Baumgart,Lucien Favre,"RheinEnergieSTADION, Köln",47000
https://fbref.com/en/matches/859d2fc2/Lech-Poznan-Villarreal-November-3-2022-Europa-Conference-League,Lech Poznań,Villarreal,1667505600,John van den Brom,Quique Setién,"Stadion Miejski, Poznań",30117
https://fbref.com/en/matches/d17a2d2c/Silkeborg-Anderlecht-November-3-2022-Europa-Conference-League,Silkeborg,Anderlecht,1667505600,Kent Nielsen,Robin Veldeman,"MASCOT PARK, Silkeborg",6810
https://fbref.com/en/matches/bdb62dd2/Pyunik-Basel-November-3-2022-Europa-Conference-League,Pyunik,Basel,1667497500,Yegishe Melikyan,Alexander Frei,"Vazgen Sargsyan anvan Hanrapetakan Marzadasht, Yerevan",9967
https://fbref.com/en/matches/5b4bf025/Hapoel-Beer-Sheva-Austria-Wien-November-3-2022-Europa-Conference-League,Hapoel Be'er Sheva,Austria Wien,1667505600,Elyaniv Barda,Manfred Schmid,"Turner Stadium, Beer Sheva",12500
https://fbref.com/en/matches/f7665df4/FCSB-West-Ham-United-November-3-2022-Europa-Conference-League,FCSB,West Ham United,1667505600,Mihai Pintilii,David Moyes,"Arena Naţională, Bucureşti",20172
https://fbref.com/en/matches/dbee742e/Braga-Fiorentina-February-16-2023-Europa-Conference-League,Braga,Fiorentina,1676569500,Artur Jorge,Vincenzo Italiano,"Estádio Municipal de Braga, Braga",13041
https://fbref.com/en/matches/ee8cba1d/BodoGlimt-Lech-Poznan-February-16-2023-Europa-Conference-League,Bodø/Glimt,Lech Poznań,1676569500,Kjetil Knutsen,John van den Brom,"Aspmyra Stadion, Bodø",6925
https://fbref.com/en/matches/beecdb6f/Trabzonspor-Basel-February-16-2023-Europa-Conference-League,Trabzonspor,Basel,1676569500,Abdullah Avcı,Heiko Vogel,"Şenol Güneş Stadyumu, Trabzon",26184
https://fbref.com/en/matches/6123f1c8/Lazio-CFR-Cluj-February-16-2023-Europa-Conference-League,Lazio,CFR Cluj,1676577600,Maurizio Sarri,Dan Petrescu,"Stadio Olimpico, Roma",11690
https://fbref.com/en/matches/11f22021/Qarabag-Agdam-Gent-February-16-2023-Europa-Conference-League,Qarabağ Ağdam,Gent,1676569500,Gurban Gurbanov,Hein Vanhaezebrouck,"Tofiq Bəhramov adına Respublika stadionu, Bakı",25452
https://fbref.com/en/matches/6ac80ca9/Sheriff-Tiraspol-Partizan-February-16-2023-Europa-Conference-League,Sheriff Tiraspol,Partizan,1676577600,Roberto Bordin,Gordan Petrić,Officials: Harm Osmers (Referee) · Robert Kempter (AR1) · Dominik Schaal (AR2) · Robert Schröder (4th) · Benjamin Brand (VAR),0
https://fbref.com/en/matches/a800719b/Ludogorets-Razgrad-Anderlecht-February-16-2023-Europa-Conference-League,Ludogorets Razgrad,Anderlecht,1676577600,Ante Šimundža,Brian Riemer,"Huvepharma Arena, Razgrad",4417
https://fbref.com/en/matches/c1b08dd3/AEK-Larnaka-SK-Dnipro-1-February-16-2023-Europa-Conference-League,AÉK Lárnaka,SK Dnipro-1,1676577600,José Luis Oltra,Oleksandr Kucher,"AEK Arena - George Karapatakis, Lárnaka",4077
https://fbref.com/en/matches/d1d12b2c/Anderlecht-Ludogorets-Razgrad-February-23-2023-Europa-Conference-League,Anderlecht,Ludogorets Razgrad,1677174300,Brian Riemer,Ante Šimundža,"Lotto Park, Brussels",15822
https://fbref.com/en/matches/d1e0ed31/Partizan-Sheriff-Tiraspol-February-23-2023-Europa-Conference-League,Partizan,Sheriff Tiraspol,1677174300,Gordan Petrić,Roberto Bordin,"Stadion Partizana, Beograd",8575
https://fbref.com/en/matches/70a84c0f/SK-Dnipro-1-AEK-Larnaka-February-23-2023-Europa-Conference-League,SK Dnipro-1,AÉK Lárnaka,1677174300,Oleksandr Kucher,José Luis Oltra,"Futbalový štadión Košická Nová ves, Košice",3527
https://fbref.com/en/matches/9e435394/CFR-Cluj-Lazio-February-23-2023-Europa-Conference-League,CFR Cluj,Lazio,1677174300,Dan Petrescu,Maurizio Sarri,"Stadionul Dr. Constantin Rădulescu, Cluj-Napoca",15955
https://fbref.com/en/matches/342ff6c0/Fiorentina-Braga-February-23-2023-Europa-Conference-League,Fiorentina,Braga,1677182400,Vincenzo Italiano,Artur Jorge,"Stadio Artemio Franchi, Firenze",13603
https://fbref.com/en/matches/40edcd99/Gent-Qarabag-Agdam-February-23-2023-Europa-Conference-League,Gent,Qarabağ Ağdam,1677182400,Hein Vanhaezebrouck,Gurban Gurbanov,"GHELAMCO-arena, Gent",11724
https://fbref.com/en/matches/79ce5f0b/Basel-Trabzonspor-February-23-2023-Europa-Conference-League,Basel,Trabzonspor,1677182400,Heiko Vogel,Abdullah Avcı,"St. Jakob-Park, Basel",24428
https://fbref.com/en/matches/d3be84e2/Lech-Poznan-BodoGlimt-February-23-2023-Europa-Conference-League,Lech Poznań,Bodø/Glimt,1677182400,John van den Brom,Kjetil Knutsen,"Stadion Miejski, Poznań",34017
https://fbref.com/en/matches/fd33e1cf/Lazio-AZ-Alkmaar-March-7-2023-Europa-Conference-League,Lazio,AZ Alkmaar,1678211100,Maurizio Sarri,Pascal Jansen,"Stadio Olimpico, Roma",19584
https://fbref.com/en/matches/d8139b10/Anderlecht-Villarreal-March-9-2023-Europa-Conference-League,Anderlecht,Villarreal,1678383900,Brian Riemer,Quique Setién,"Lotto Park, Brussels",15265
https://fbref.com/en/matches/9dc0ac2f/Sheriff-Tiraspol-Nice-March-9-2023-Europa-Conference-League,Sheriff Tiraspol,Nice,1678383900,Roberto Bordin,Didier Digard,"Stadionul Zimbru, Chişinău",5326
https://fbref.com/en/matches/e95ea2cf/AEK-Larnaka-West-Ham-United-March-9-2023-Europa-Conference-League,AÉK Lárnaka,West Ham United,1678383900,José Luis Oltra,David Moyes,"AEK Arena - George Karapatakis, Lárnaka",6654
https://fbref.com/en/matches/768fbaad/Lech-Poznan-Djurgarden-March-9-2023-Europa-Conference-League,Lech Poznań,Djurgården,1678392000,John van den Brom,Kim Bergstrand,"Stadion Miejski, Poznań",40222
https://fbref.com/en/matches/9d20dc95/Fiorentina-Sivasspor-March-9-2023-Europa-Conference-League,Fiorentina,Sivasspor,1678392000,Vincenzo Italiano,Riza Çalimbay,"Stadio Artemio Franchi, Firenze",16255
https://fbref.com/en/matches/d4293eee/Gent-Istanbul-Basaksehir-March-9-2023-Europa-Conference-League,Gent,İstanbul Başakşehir,1678392000,Hein Vanhaezebrouck,Emre Belözoğlu,"GHELAMCO-arena, Gent",11334
https://fbref.com/en/matches/da245857/Basel-Slovan-Bratislava-March-9-2023-Europa-Conference-League,Basel,Slovan Bratislava,1678392000,Heiko Vogel,Vladimír Weiss,"St. Jakob-Park, Basel",13202
https://fbref.com/en/matches/3dc9b40c/Istanbul-Basaksehir-Gent-March-15-2023-Europa-Conference-League,İstanbul Başakşehir,Gent,1678899600,Emre Belözoğlu,Hein Vanhaezebrouck,"Başakşehir Fatih Terim Stadium, İstanbul",8216
https://fbref.com/en/matches/4d4cd9a7/Slovan-Bratislava-Basel-March-16-2023-Europa-Conference-League,Slovan Bratislava,Basel,1678988700,Vladimír Weiss,Heiko Vogel,"Štadión Tehelné pole, Bratislava",21675
