url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/132a3ffe/Manchester-City-Lyon-September-19-2018-Champions-League,Manchester City,Lyon,1537383600,Pep Guardiola,Bruno Génésio,"Etihad Stadium, Manchester",40111
https://fbref.com/en/matches/9d299f9b/Benfica-Bayern-Munich-September-19-2018-Champions-League,Benfica,Bayern Munich,1537383600,Rui Vitória,Niko Kovač,"Estádio do Sport Lisboa e Benfica, Lisboa",60274
https://fbref.com/en/matches/181aaa4a/Valencia-Juventus-September-19-2018-Champions-League,Valencia,Juventus,1537383600,Marcelino,Massimiliano Allegri,"Estadio de Mestalla, Valencia",46067
https://fbref.com/en/matches/4d9e8a49/Real-Madrid-Roma-September-19-2018-Champions-League,Real Madrid,Roma,1537383600,Lopetegui,Eusebio Di Francesco,"Estadio Santiago Bernabéu, Madrid",69251
https://fbref.com/en/matches/6764f9f1/Young-Boys-Manchester-United-September-19-2018-Champions-League,Young Boys,Manchester United,1537383600,Gerardo Seoane,José Mourinho,"Stade de Suisse Wankdorf Bern, Bern",31120
https://fbref.com/en/matches/8f08b9c6/Viktoria-Plzen-CSKA-Moscow-September-19-2018-Champions-League,Viktoria Plzeň,CSKA Moscow,1537383600,Pavel Vrba,Viktor Hancharenka,"Doosan Arena, Plzeň",11312
https://fbref.com/en/matches/4eb7976a/Hoffenheim-Manchester-City-October-2-2018-Champions-League,Hoffenheim,Manchester City,1538499300,Julian Nagelsmann,Pep Guardiola,"PreZero Arena, Sinsheim",24851
https://fbref.com/en/matches/e353dd04/Juventus-Young-Boys-October-2-2018-Champions-League,Juventus,Young Boys,1538499300,Massimiliano Allegri,Gerardo Seoane,"Allianz Stadium, Torino",40961
https://fbref.com/en/matches/3b67ebce/Manchester-United-Valencia-October-2-2018-Champions-League,Manchester United,Valencia,1538506800,José Mourinho,Marcelino,"Old Trafford, Manchester",73569
https://fbref.com/en/matches/cc08673d/Bayern-Munich-Ajax-October-2-2018-Champions-League,Bayern Munich,Ajax,1538506800,Niko Kovač,Erik ten Hag,"Allianz Arena, München",70000
https://fbref.com/en/matches/dd69d5de/Lyon-Shakhtar-Donetsk-October-2-2018-Champions-League,Lyon,Shakhtar Donetsk,1538506800,Bruno Génésio,Paulo Fonseca,Officials: Aleksandrs Golubevs (Referee) · Haralds Gudermanis (AR1) · Aleksejs Spasjoņņikovs (AR2) · Edgars Maļcevs (4th),0
https://fbref.com/en/matches/f4b4bb2c/Roma-Viktoria-Plzen-October-2-2018-Champions-League,Roma,Viktoria Plzeň,1538506800,Eusebio Di Francesco,Pavel Vrba,"Stadio Olimpico, Roma",41243
https://fbref.com/en/matches/57fa9fa7/CSKA-Moscow-Real-Madrid-October-2-2018-Champions-League,CSKA Moscow,Real Madrid,1538506800,Viktor Hancharenka,Lopetegui,"VEB Arena, Moskva",71811
https://fbref.com/en/matches/d93b37d2/AEK-Athens-Benfica-October-2-2018-Champions-League,AEK Athens,Benfica,1538506800,Marinos Ouzounidis,Rui Vitória,"Olympiako Stadio Spyros Louis, Athína",31154
https://fbref.com/en/matches/2e82a41f/Paris-Saint-Germain-Red-Star-October-3-2018-Champions-League,Paris Saint-Germain,Red Star,1538585700,Thomas Tuchel,Vladan Milojević,"Parc des Princes, Paris",39979
https://fbref.com/en/matches/3dab6507/Lokomotiv-Moscow-Schalke-04-October-3-2018-Champions-League,Lokomotiv Moscow,Schalke 04,1538585700,Yury Semin,Domenico Tedesco ,"RZD Arena, Moskva",21471
https://fbref.com/en/matches/02d7240e/Porto-Galatasaray-October-3-2018-Champions-League,Porto,Galatasaray,1538593200,Sérgio Conceição,Fatih Terim,"Estádio Do Dragão, Porto",42711
https://fbref.com/en/matches/8194631d/Tottenham-Hotspur-Barcelona-October-3-2018-Champions-League,Tottenham Hotspur,Barcelona,1538593200,Mauricio Pochettino,Ernesto Valverde,"Wembley Stadium, London",82137
https://fbref.com/en/matches/55cbaba1/Dortmund-Monaco-October-3-2018-Champions-League,Dortmund,Monaco,1538593200,Lucien Favre,Leonardo Jardim,"Signal Iduna Park, Dortmund",66099
https://fbref.com/en/matches/5c626964/PSV-Eindhoven-Internazionale-October-3-2018-Champions-League,PSV Eindhoven,Internazionale,1538593200,Mark van Bommel,Luciano Spalletti,"Philips Stadion, Eindhoven",34750
https://fbref.com/en/matches/f7147222/Napoli-Liverpool-October-3-2018-Champions-League,Napoli,Liverpool,1538593200,Carlo Ancelotti,Jürgen Klopp,"Stadio San Paolo, Napoli",37057
https://fbref.com/en/matches/fc814928/Atletico-Madrid-Club-Brugge-October-3-2018-Champions-League,Atlético Madrid,Club Brugge,1538593200,Diego Simeone,Ivan Leko,"Estadio Wanda Metropolitano, Madrid",55742
https://fbref.com/en/matches/c51bb670/Young-Boys-Valencia-October-23-2018-Champions-League,Young Boys,Valencia,1540313700,Gerardo Seoane,Marcelino,"Stade de Suisse Wankdorf Bern, Bern",31120
https://fbref.com/en/matches/ee4e2e5d/AEK-Athens-Bayern-Munich-October-23-2018-Champions-League,AEK Athens,Bayern Munich,1540313700,Marinos Ouzounidis,Niko Kovač,"Olympiako Stadio Spyros Louis, Athína",61221
https://fbref.com/en/matches/ed9d9d65/Manchester-United-Juventus-October-23-2018-Champions-League,Manchester United,Juventus,1540321200,José Mourinho,Massimiliano Allegri,"Old Trafford, Manchester",73946
https://fbref.com/en/matches/39afa1dc/Real-Madrid-Viktoria-Plzen-October-23-2018-Champions-League,Real Madrid,Viktoria Plzeň,1540321200,Lopetegui,Pavel Vrba,"Estadio Santiago Bernabéu, Madrid",67356
https://fbref.com/en/matches/6fa09de4/Roma-CSKA-Moscow-October-23-2018-Champions-League,Roma,CSKA Moscow,1540321200,Eusebio Di Francesco,Viktor Hancharenka,"Stadio Olimpico, Roma",46005
https://fbref.com/en/matches/e48a8b60/Hoffenheim-Lyon-October-23-2018-Champions-League,Hoffenheim,Lyon,1540321200,Julian Nagelsmann,Bruno Génésio,"PreZero Arena, Sinsheim",24144
https://fbref.com/en/matches/eedd5ca6/Ajax-Benfica-October-23-2018-Champions-League,Ajax,Benfica,1540321200,Erik ten Hag,Rui Vitória,"Johan Cruyff ArenA, Amsterdam",52489
https://fbref.com/en/matches/bb125eda/Shakhtar-Donetsk-Manchester-City-October-23-2018-Champions-League,Shakhtar Donetsk,Manchester City,1540321200,Paulo Fonseca,Pep Guardiola,"Oblasny SportKomplex Metalist, Kharkiv",37106
https://fbref.com/en/matches/2cd6adac/Club-Brugge-Monaco-October-24-2018-Champions-League,Club Brugge,Monaco,1540400100,Ivan Leko,Thierry Henry,"Jan Breydelstadion, Brugge",23957
https://fbref.com/en/matches/ac5a5950/PSV-Eindhoven-Tottenham-Hotspur-October-24-2018-Champions-League,PSV Eindhoven,Tottenham Hotspur,1540400100,Mark van Bommel,Mauricio Pochettino,"Philips Stadion, Eindhoven",35000
https://fbref.com/en/matches/68ee0e55/Liverpool-Red-Star-October-24-2018-Champions-League,Liverpool,Red Star,1540407600,Jürgen Klopp,Vladan Milojević,"Anfield, Liverpool",53024
https://fbref.com/en/matches/75424425/Barcelona-Internazionale-October-24-2018-Champions-League,Barcelona,Internazionale,1540407600,Ernesto Valverde,Luciano Spalletti,"Camp Nou, Barcelona",86290
https://fbref.com/en/matches/8c78d721/Paris-Saint-Germain-Napoli-October-24-2018-Champions-League,Paris Saint-Germain,Napoli,1540407600,Thomas Tuchel,Carlo Ancelotti,"Parc des Princes, Paris",46274
https://fbref.com/en/matches/9d7989c1/Dortmund-Atletico-Madrid-October-24-2018-Champions-League,Dortmund,Atlético Madrid,1540407600,Lucien Favre,Diego Simeone,"Signal Iduna Park, Dortmund",66099
https://fbref.com/en/matches/62ab5d21/Lokomotiv-Moscow-Porto-October-24-2018-Champions-League,Lokomotiv Moscow,Porto,1540407600,Yury Semin,Sérgio Conceição,"RZD Arena, Moskva",16034
https://fbref.com/en/matches/a3d918e7/Galatasaray-Schalke-04-October-24-2018-Champions-League,Galatasaray,Schalke 04,1540407600,Fatih Terim,Domenico Tedesco ,"Türk Telekom Arena, İstanbul",46667
https://fbref.com/en/matches/d2090861/Red-Star-Liverpool-November-6-2018-Champions-League,Red Star,Liverpool,1541526900,Vladan Milojević,Jürgen Klopp,"Stadion Rajko Mitić, Beograd",51318
https://fbref.com/en/matches/d4afe562/Monaco-Club-Brugge-November-6-2018-Champions-League,Monaco,Club Brugge,1541526900,Thierry Henry,Ivan Leko,"Stade Louis II., Monaco",8347
https://fbref.com/en/matches/20d6f075/Porto-Lokomotiv-Moscow-November-6-2018-Champions-League,Porto,Lokomotiv Moscow,1541534400,Sérgio Conceição,Yury Semin,"Estádio Do Dragão, Porto",34616
https://fbref.com/en/matches/35c7a529/Tottenham-Hotspur-PSV-Eindhoven-November-6-2018-Champions-League,Tottenham Hotspur,PSV Eindhoven,1541534400,Mauricio Pochettino,Mark van Bommel,"Wembley Stadium, London",46588
https://fbref.com/en/matches/634126f9/Napoli-Paris-Saint-Germain-November-6-2018-Champions-League,Napoli,Paris Saint-Germain,1541534400,Carlo Ancelotti,Thomas Tuchel,"Stadio San Paolo, Napoli",55489
https://fbref.com/en/matches/75598578/Schalke-04-Galatasaray-November-6-2018-Champions-League,Schalke 04,Galatasaray,1541534400,Domenico Tedesco ,Fatih Terim,"Veltins-Arena, Gelsenkirchen",54740
https://fbref.com/en/matches/b23a5e56/Atletico-Madrid-Dortmund-November-6-2018-Champions-League,Atlético Madrid,Dortmund,1541534400,Diego Simeone,Lucien Favre,"Estadio Wanda Metropolitano, Madrid",61023
https://fbref.com/en/matches/e7f6f61a/Internazionale-Barcelona-November-6-2018-Champions-League,Internazionale,Barcelona,1541534400,Luciano Spalletti,Ernesto Valverde,"Stadio Giuseppe Meazza, Milano",70915
https://fbref.com/en/matches/a6362e20/Valencia-Young-Boys-November-7-2018-Champions-League,Valencia,Young Boys,1541613300,Marcelino,Gerardo Seoane,"Estadio de Mestalla, Valencia",36480
https://fbref.com/en/matches/3d4c4155/Benfica-Ajax-November-7-2018-Champions-League,Benfica,Ajax,1541620800,Rui Vitória,Erik ten Hag,"Estádio do Sport Lisboa e Benfica, Lisboa",51328
https://fbref.com/en/matches/c7df13a4/Manchester-City-Shakhtar-Donetsk-November-7-2018-Champions-League,Manchester City,Shakhtar Donetsk,1541620800,Pep Guardiola,Paulo Fonseca,"Etihad Stadium, Manchester",52286
https://fbref.com/en/matches/333f1060/CSKA-Moscow-Roma-November-7-2018-Champions-League,CSKA Moscow,Roma,1541613300,Viktor Hancharenka,Eusebio Di Francesco,"VEB Arena, Moskva",64454
https://fbref.com/en/matches/4347ad92/Viktoria-Plzen-Real-Madrid-November-7-2018-Champions-League,Viktoria Plzeň,Real Madrid,1541620800,Pavel Vrba,Santiago Solari,"Doosan Arena, Plzeň",11483
https://fbref.com/en/matches/6e3cabd4/Bayern-Munich-AEK-Athens-November-7-2018-Champions-League,Bayern Munich,AEK Athens,1541620800,Niko Kovač,Marinos Ouzounidis,"Allianz Arena, München",70000
https://fbref.com/en/matches/7696c66f/Lyon-Hoffenheim-November-7-2018-Champions-League,Lyon,Hoffenheim,1541620800,Bruno Génésio,Julian Nagelsmann,"Groupama Stadium, Décines-Charpieu",53850
https://fbref.com/en/matches/f12e329a/Juventus-Manchester-United-November-7-2018-Champions-League,Juventus,Manchester United,1541620800,Massimiliano Allegri,José Mourinho,"Allianz Stadium, Torino",41470
https://fbref.com/en/matches/ecf4e736/AEK-Athens-Ajax-November-27-2018-Champions-League,AEK Athens,Ajax,1543341300,Marinos Ouzounidis,Erik ten Hag,"Olympiako Stadio Spyros Louis, Athína",25756
https://fbref.com/en/matches/e24493ce/Manchester-United-Young-Boys-November-27-2018-Champions-League,Manchester United,Young Boys,1543348800,José Mourinho,Gerardo Seoane,"Old Trafford, Manchester",72876
https://fbref.com/en/matches/cdd497ed/CSKA-Moscow-Viktoria-Plzen-November-27-2018-Champions-League,CSKA Moscow,Viktoria Plzeň,1543341300,Viktor Hancharenka,Pavel Vrba,"VEB Arena, Moskva",52892
https://fbref.com/en/matches/71a2e596/Roma-Real-Madrid-November-27-2018-Champions-League,Roma,Real Madrid,1543348800,Eusebio Di Francesco,Santiago Solari,"Stadio Olimpico, Roma",59124
https://fbref.com/en/matches/91a96436/Juventus-Valencia-November-27-2018-Champions-League,Juventus,Valencia,1543348800,Massimiliano Allegri,Marcelino,"Allianz Stadium, Torino",39070
https://fbref.com/en/matches/92ad7c2b/Lyon-Manchester-City-November-27-2018-Champions-League,Lyon,Manchester City,1543348800,Bruno Génésio,Pep Guardiola,"Groupama Stadium, Décines-Charpieu",56039
https://fbref.com/en/matches/b7d7ce7f/Hoffenheim-Shakhtar-Donetsk-November-27-2018-Champions-League,Hoffenheim,Shakhtar Donetsk,1543348800,Julian Nagelsmann,Paulo Fonseca,"PreZero Arena, Sinsheim",22920
https://fbref.com/en/matches/ff3de767/Bayern-Munich-Benfica-November-27-2018-Champions-League,Bayern Munich,Benfica,1543348800,Niko Kovač,Rui Vitória,"Allianz Arena, München",70000
https://fbref.com/en/matches/1b3bdcdc/Atletico-Madrid-Monaco-November-28-2018-Champions-League,Atlético Madrid,Monaco,1543427700,Diego Simeone,Thierry Henry,"Estadio Wanda Metropolitano, Madrid",56314
https://fbref.com/en/matches/1d386bc5/Tottenham-Hotspur-Internazionale-November-28-2018-Champions-League,Tottenham Hotspur,Internazionale,1543435200,Mauricio Pochettino,Luciano Spalletti,"Wembley Stadium, London",57132
https://fbref.com/en/matches/b8513d9f/Porto-Schalke-04-November-28-2018-Champions-League,Porto,Schalke 04,1543435200,Sérgio Conceição,Domenico Tedesco ,"Estádio Do Dragão, Porto",41603
https://fbref.com/en/matches/cd8c50cc/Lokomotiv-Moscow-Galatasaray-November-28-2018-Champions-League,Lokomotiv Moscow,Galatasaray,1543427700,Yury Semin,Fatih Terim,"RZD Arena, Moskva",14037
https://fbref.com/en/matches/0b5760cc/Paris-Saint-Germain-Liverpool-November-28-2018-Champions-League,Paris Saint-Germain,Liverpool,1543435200,Thomas Tuchel,Jürgen Klopp,"Parc des Princes, Paris",46880
https://fbref.com/en/matches/7322bbd8/Dortmund-Club-Brugge-November-28-2018-Champions-League,Dortmund,Club Brugge,1543435200,Lucien Favre,Ivan Leko,"Signal Iduna Park, Dortmund",66099
https://fbref.com/en/matches/8d69041c/Napoli-Red-Star-November-28-2018-Champions-League,Napoli,Red Star,1543435200,Carlo Ancelotti,Vladan Milojević,"Stadio San Paolo, Napoli",44470
https://fbref.com/en/matches/9377a060/PSV-Eindhoven-Barcelona-November-28-2018-Champions-League,PSV Eindhoven,Barcelona,1543435200,Mark van Bommel,Ernesto Valverde,"Philips Stadion, Eindhoven",34600
https://fbref.com/en/matches/6572b60f/Schalke-04-Lokomotiv-Moscow-December-11-2018-Champions-League,Schalke 04,Lokomotiv Moscow,1544550900,Domenico Tedesco ,Yury Semin,"Veltins-Arena, Gelsenkirchen",48883
https://fbref.com/en/matches/7b50a4ef/Liverpool-Napoli-December-11-2018-Champions-League,Liverpool,Napoli,1544558400,Jürgen Klopp,Carlo Ancelotti,"Anfield, Liverpool",52015
https://fbref.com/en/matches/a6f2e800/Galatasaray-Porto-December-11-2018-Champions-League,Galatasaray,Porto,1544550900,Fatih Terim,Sérgio Conceição,"Türk Telekom Arena, İstanbul",33972
https://fbref.com/en/matches/1c0da541/Red-Star-Paris-Saint-Germain-December-11-2018-Champions-League,Red Star,Paris Saint-Germain,1544558400,Vladan Milojević,Thomas Tuchel,"Stadion Rajko Mitić, Beograd",48357
https://fbref.com/en/matches/3d6a50a1/Monaco-Dortmund-December-11-2018-Champions-League,Monaco,Dortmund,1544558400,Thierry Henry,Lucien Favre,"Stade Louis II., Monaco",8731
https://fbref.com/en/matches/4f8b2fdd/Club-Brugge-Atletico-Madrid-December-11-2018-Champions-League,Club Brugge,Atlético Madrid,1544558400,Ivan Leko,Diego Simeone,"Jan Breydelstadion, Brugge",25645
https://fbref.com/en/matches/57137a56/Barcelona-Tottenham-Hotspur-December-11-2018-Champions-League,Barcelona,Tottenham Hotspur,1544558400,Ernesto Valverde,Mauricio Pochettino,"Camp Nou, Barcelona",69961
https://fbref.com/en/matches/e23c7560/Internazionale-PSV-Eindhoven-December-11-2018-Champions-League,Internazionale,PSV Eindhoven,1544558400,Luciano Spalletti,Mark van Bommel,"Stadio Giuseppe Meazza, Milano",62533
https://fbref.com/en/matches/907a4911/Viktoria-Plzen-Roma-December-12-2018-Champions-League,Viktoria Plzeň,Roma,1544637300,Pavel Vrba,Eusebio Di Francesco,"Doosan Arena, Plzeň",11217
https://fbref.com/en/matches/f0614596/Real-Madrid-CSKA-Moscow-December-12-2018-Champions-League,Real Madrid,CSKA Moscow,1544637300,Santiago Solari,Viktor Hancharenka,"Estadio Santiago Bernabéu, Madrid",51636
https://fbref.com/en/matches/064b2235/Manchester-City-Hoffenheim-December-12-2018-Champions-League,Manchester City,Hoffenheim,1544644800,Pep Guardiola,Julian Nagelsmann,"Etihad Stadium, Manchester",50411
https://fbref.com/en/matches/376f382b/Benfica-AEK-Athens-December-12-2018-Champions-League,Benfica,AEK Athens,1544644800,Rui Vitória,Marinos Ouzounidis,"Estádio do Sport Lisboa e Benfica, Lisboa",33633
https://fbref.com/en/matches/355d5763/Valencia-Manchester-United-December-12-2018-Champions-League,Valencia,Manchester United,1544644800,Marcelino,José Mourinho,"Estadio de Mestalla, Valencia",36544
https://fbref.com/en/matches/a2259571/Young-Boys-Juventus-December-12-2018-Champions-League,Young Boys,Juventus,1544644800,Gerardo Seoane,Massimiliano Allegri,"Stade de Suisse Wankdorf Bern, Bern",30114
https://fbref.com/en/matches/e025e0e3/Ajax-Bayern-Munich-December-12-2018-Champions-League,Ajax,Bayern Munich,1544644800,Erik ten Hag,Niko Kovač,"Johan Cruyff ArenA, Amsterdam",52244
https://fbref.com/en/matches/08489c7c/Shakhtar-Donetsk-Lyon-December-12-2018-Champions-League,Shakhtar Donetsk,Lyon,1544644800,Paulo Fonseca,Bruno Génésio,"NSK Olimpijs'kyj, Kyïv",38916
https://fbref.com/en/matches/59a63af6/Manchester-United-Paris-Saint-Germain-February-12-2019-Champions-League,Manchester United,Paris Saint-Germain,1550001600,Ole Gunnar Solskjær,Thomas Tuchel,"Old Trafford, Manchester",74054
https://fbref.com/en/matches/a24037f9/Roma-Porto-February-12-2019-Champions-League,Roma,Porto,1550001600,Eusebio Di Francesco,Sérgio Conceição,"Stadio Olimpico, Roma",51727
https://fbref.com/en/matches/0dc09268/Tottenham-Hotspur-Dortmund-February-13-2019-Champions-League,Tottenham Hotspur,Dortmund,1550088000,Mauricio Pochettino,Lucien Favre,"Wembley Stadium, London",71214
https://fbref.com/en/matches/ce83832e/Ajax-Real-Madrid-February-13-2019-Champions-League,Ajax,Real Madrid,1550088000,Erik ten Hag,Santiago Solari,"Johan Cruyff ArenA, Amsterdam",52286
https://fbref.com/en/matches/e6e9abca/Liverpool-Bayern-Munich-February-19-2019-Champions-League,Liverpool,Bayern Munich,1550606400,Jürgen Klopp,Niko Kovač,"Anfield, Liverpool",52250
https://fbref.com/en/matches/ab68aed2/Lyon-Barcelona-February-19-2019-Champions-League,Lyon,Barcelona,1550606400,Bruno Génésio,Ernesto Valverde,"Groupama Stadium, Décines-Charpieu",57889
https://fbref.com/en/matches/b10e8387/Schalke-04-Manchester-City-February-20-2019-Champions-League,Schalke 04,Manchester City,1550692800,Domenico Tedesco ,Pep Guardiola,"Veltins-Arena, Gelsenkirchen",54417
https://fbref.com/en/matches/e05e875d/Atletico-Madrid-Juventus-February-20-2019-Champions-League,Atlético Madrid,Juventus,1550692800,Diego Simeone,Massimiliano Allegri,"Estadio Wanda Metropolitano, Madrid",67193
https://fbref.com/en/matches/44e9ad70/Real-Madrid-Ajax-March-5-2019-Champions-League,Real Madrid,Ajax,1551816000,Santiago Solari,Erik ten Hag,"Estadio Santiago Bernabéu, Madrid",77013
https://fbref.com/en/matches/48796bc8/Dortmund-Tottenham-Hotspur-March-5-2019-Champions-League,Dortmund,Tottenham Hotspur,1551816000,Lucien Favre,Mauricio Pochettino,"Signal Iduna Park, Dortmund",66099
https://fbref.com/en/matches/5fcf551e/Porto-Roma-March-6-2019-Champions-League,Porto,Roma,1551902400,Sérgio Conceição,Eusebio Di Francesco,"Estádio Do Dragão, Porto",49029
https://fbref.com/en/matches/bdb77399/Paris-Saint-Germain-Manchester-United-March-6-2019-Champions-League,Paris Saint-Germain,Manchester United,1551902400,Thomas Tuchel,Ole Gunnar Solskjær,"Parc des Princes, Paris",47441
https://fbref.com/en/matches/fd403ee9/Manchester-City-Schalke-04-March-12-2019-Champions-League,Manchester City,Schalke 04,1552420800,Pep Guardiola,Domenico Tedesco ,"Etihad Stadium, Manchester",51518
https://fbref.com/en/matches/26537cb0/Juventus-Atletico-Madrid-March-12-2019-Champions-League,Juventus,Atlético Madrid,1552420800,Massimiliano Allegri,Diego Simeone,"Allianz Stadium, Torino",40884
https://fbref.com/en/matches/b0f39178/Barcelona-Lyon-March-13-2019-Champions-League,Barcelona,Lyon,1552507200,Ernesto Valverde,Bruno Génésio,"Camp Nou, Barcelona",92346
https://fbref.com/en/matches/f180a417/Bayern-Munich-Liverpool-March-13-2019-Champions-League,Bayern Munich,Liverpool,1552507200,Niko Kovač,Jürgen Klopp,"Allianz Arena, München",68145
https://fbref.com/en/matches/1ff096ec/Liverpool-Porto-April-9-2019-Champions-League,Liverpool,Porto,1554836400,Jürgen Klopp,Sérgio Conceição,"Anfield, Liverpool",52465
https://fbref.com/en/matches/ecf6dedc/Tottenham-Hotspur-Manchester-City-April-9-2019-Champions-League,Tottenham Hotspur,Manchester City,1554836400,Mauricio Pochettino,Pep Guardiola,"Tottenham Hotspur Stadium, London",60044
https://fbref.com/en/matches/6aa43ab6/Manchester-United-Barcelona-April-10-2019-Champions-League,Manchester United,Barcelona,1554922800,Ole Gunnar Solskjær,Ernesto Valverde,"Old Trafford, Manchester",74093
https://fbref.com/en/matches/7b2e2eab/Ajax-Juventus-April-10-2019-Champions-League,Ajax,Juventus,1554922800,Erik ten Hag,Massimiliano Allegri,"Johan Cruyff ArenA, Amsterdam",50390
https://fbref.com/en/matches/07c5bd3b/Juventus-Ajax-April-16-2019-Champions-League,Juventus,Ajax,1555441200,Massimiliano Allegri,Erik ten Hag,"Allianz Stadium, Torino",41445
https://fbref.com/en/matches/e5b5ebd1/Barcelona-Manchester-United-April-16-2019-Champions-League,Barcelona,Manchester United,1555441200,Ernesto Valverde,Ole Gunnar Solskjær,"Camp Nou, Barcelona",96708
https://fbref.com/en/matches/1ab1a0b0/Porto-Liverpool-April-17-2019-Champions-League,Porto,Liverpool,1555527600,Sérgio Conceição,Jürgen Klopp,"Estádio Do Dragão, Porto",49117
https://fbref.com/en/matches/5a2a056f/Manchester-City-Tottenham-Hotspur-April-17-2019-Champions-League,Manchester City,Tottenham Hotspur,1555527600,Pep Guardiola,Mauricio Pochettino,"Etihad Stadium, Manchester",53348
https://fbref.com/en/matches/41848af6/Tottenham-Hotspur-Ajax-April-30-2019-Champions-League,Tottenham Hotspur,Ajax,1556650800,Mauricio Pochettino,Erik ten Hag,"Tottenham Hotspur Stadium, London",60243
https://fbref.com/en/matches/b45b35c3/Barcelona-Liverpool-May-1-2019-Champions-League,Barcelona,Liverpool,1556737200,Ernesto Valverde,Jürgen Klopp,"Camp Nou, Barcelona",98299
https://fbref.com/en/matches/20b882b6/Liverpool-Barcelona-May-7-2019-Champions-League,Liverpool,Barcelona,1557255600,Jürgen Klopp,Ernesto Valverde,"Anfield, Liverpool",55212
https://fbref.com/en/matches/09773f5a/Ajax-Tottenham-Hotspur-May-8-2019-Champions-League,Ajax,Tottenham Hotspur,1557342000,Erik ten Hag,Mauricio Pochettino,"Johan Cruyff ArenA, Amsterdam",52641
https://fbref.com/en/matches/96de6624/Tottenham-Hotspur-Liverpool-June-1-2019-Champions-League,Tottenham Hotspur,Liverpool,1559415600,Mauricio Pochettino,Jürgen Klopp,"Estadio Wanda Metropolitano, Madrid",63272
