home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,throw_ins,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,passes_completed,passes_offsides,passes_blocked,player_id,player,squad,start
Watford,Liverpool,1502537400,1,br BRA,GK,36-178,90,45,30,15,3,0,0,0,0,0,0,0,0,25,0,0,d596e193,Heurelho Gomes,Watford,True
Crystal Palace,Huddersfield Town,1502546400,17,be BEL,FW,26-252,90,19,19,0,0,0,0,0,0,0,0,0,0,9,0,0,ab070c55,Christian Benteke,Crystal Palace,True
Crystal Palace,Huddersfield Town,1502546400,11,ci CIV,AM,24-275,90,21,20,1,1,0,0,2,0,0,0,0,0,12,0,1,b2bc3b1f,Wilfried Zaha,Crystal Palace,True
Crystal Palace,Huddersfield Town,1502546400,8,eng ENG,"CM,AM",21-201,90,36,35,1,0,0,0,1,0,0,0,0,0,33,0,0,e97fd090,Ruben Loftus-Cheek,Crystal Palace,True
Crystal Palace,Huddersfield Town,1502546400,42,eng ENG,CM,31-055,90,48,39,9,3,0,1,5,0,3,1,1,1,40,0,0,fd3f57ce,Jason Puncheon,Crystal Palace,True
Crystal Palace,Huddersfield Town,1502546400,4,rs SRB,CM,26-127,45,29,25,4,3,0,0,0,1,0,0,0,0,22,0,1,2ce2508a,Luka Milivojević,Crystal Palace,True
Crystal Palace,Huddersfield Town,1502546400,10,eng ENG,AM,26-027,45,18,15,3,1,0,0,4,0,2,0,2,0,9,0,3,b28bbd58,Andros Townsend,Crystal Palace,False
Crystal Palace,Huddersfield Town,1502546400,3,nl NED,WB,26-348,90,58,38,20,4,0,0,10,9,7,2,5,0,40,0,4,5f09991f,Patrick van Aanholt,Crystal Palace,True
Crystal Palace,Huddersfield Town,1502546400,2,eng ENG,WB,27-287,90,38,29,9,1,0,0,5,8,0,0,0,0,27,0,1,8a7ff278,Joel Ward,Crystal Palace,True
Crystal Palace,Huddersfield Town,1502546400,44,nl NED,CB,20-337,90,50,48,2,1,0,0,0,1,0,0,0,0,42,0,0,7a1f2c08,Jaïro Riedewald,Crystal Palace,True
Crystal Palace,Huddersfield Town,1502546400,6,eng ENG,CB,30-179,90,44,44,0,0,0,0,0,0,0,0,0,0,38,0,2,52105203,Scott Dann,Crystal Palace,True
Crystal Palace,Huddersfield Town,1502546400,24,nl NED,CB,19-222,77,38,35,3,3,0,0,0,0,0,0,0,0,28,0,0,a9142dc3,Timothy Fosu-Mensah,Crystal Palace,True
Crystal Palace,Huddersfield Town,1502546400,5,eng ENG,CB,28-136,13,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,e7ca0439,James Tomkins,Crystal Palace,False
Crystal Palace,Huddersfield Town,1502546400,13,wls WAL,GK,30-200,90,34,30,4,1,0,0,0,0,0,0,0,0,23,0,0,76eca7e2,Wayne Hennessey,Crystal Palace,True
West Bromwich Albion,Bournemouth,1502546400,19,eng ENG,"FW,RM",28-014,87,21,21,0,0,0,0,1,0,0,0,0,0,12,0,0,4ab53cdb,Jay Rodriguez,West Bromwich Albion,True
West Bromwich Albion,Bournemouth,1502546400,9,ve VEN,FW,27-330,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,b318a643,Salomón Rondón,West Bromwich Albion,False
West Bromwich Albion,Bournemouth,1502546400,14,ie IRL,LM,28-112,90,18,16,1,0,0,0,3,1,0,0,0,0,13,1,2,53538b39,James McClean,West Bromwich Albion,True
West Bromwich Albion,Bournemouth,1502546400,28,eng ENG,CM,19-096,69,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,bd8a7d05,Sam Field,West Bromwich Albion,True
West Bromwich Albion,Bournemouth,1502546400,34,eng ENG,CM,17-157,21,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,3c066877,Rekeem Harper,West Bromwich Albion,False
West Bromwich Albion,Bournemouth,1502546400,8,eng ENG,CM,27-271,90,33,32,1,0,2,1,0,0,0,0,0,0,22,0,0,b98570d1,Jake Livermore,West Bromwich Albion,True
West Bromwich Albion,Bournemouth,1502546400,10,sct SCO,RM,26-152,71,24,21,3,0,0,2,5,1,2,2,0,0,16,0,1,7bb5f40e,Matt Phillips,West Bromwich Albion,True
West Bromwich Albion,Bournemouth,1502546400,4,wls WAL,"FW,RM",28-083,19,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,fb2dec57,Hal Robson-Kanu,West Bromwich Albion,False
West Bromwich Albion,Bournemouth,1502546400,5,ar ARG,DM,30-025,90,16,16,0,0,0,0,0,0,0,0,0,0,16,0,0,bda6ffd4,Claudio Yacob,West Bromwich Albion,True
West Bromwich Albion,Bournemouth,1502546400,11,nir NIR,LB,32-241,90,49,25,24,2,0,0,6,16,6,4,1,0,19,0,1,ec7e6ad1,Chris Brunt,West Bromwich Albion,True
West Bromwich Albion,Bournemouth,1502546400,26,eg EGY,CB,26-199,90,26,26,0,0,0,0,0,0,0,0,0,0,18,0,1,5540c9dc,Ahmed Hegazi,West Bromwich Albion,True
West Bromwich Albion,Bournemouth,1502546400,25,eng ENG,CB,27-098,90,21,19,1,1,0,1,0,0,0,0,0,0,14,1,0,3e9e06cb,Craig Dawson,West Bromwich Albion,True
West Bromwich Albion,Bournemouth,1502546400,2,cm CMR,RB,29-094,90,39,27,12,0,0,0,1,12,0,0,0,0,26,0,2,97572117,Allan Nyom,West Bromwich Albion,True
West Bromwich Albion,Bournemouth,1502546400,1,eng ENG,GK,34-131,90,21,13,8,0,0,0,0,0,0,0,0,0,7,0,0,d0b3ceb9,Ben Foster,West Bromwich Albion,True
Chelsea,Burnley,1502546400,23,be BEL,FW,23-314,58,18,14,4,0,0,0,0,0,0,0,0,0,12,0,2,2973d8ff,Michy Batshuayi,Chelsea,True
Chelsea,Burnley,1502546400,9,es ESP,FW,24-293,32,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,129af0db,Álvaro Morata,Chelsea,False
Chelsea,Burnley,1502546400,38,ci CIV,AM,20-221,17,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,fe012aca,Jeremie Boga,Chelsea,True
Chelsea,Burnley,1502546400,27,dk DEN,CB,21-124,72,47,46,0,0,0,0,0,0,0,0,0,0,42,1,1,1cb49278,Andreas Christensen,Chelsea,False
Chelsea,Burnley,1502546400,17,be BEL,CB,20-301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62a0089e,Charly Musonda Jr.,Chelsea,False
Chelsea,Burnley,1502546400,22,br BRA,AM,29-003,90,57,50,7,2,0,0,7,2,3,1,2,0,40,0,1,8b9ebd03,Willian,Chelsea,True
Chelsea,Burnley,1502546400,7,fr FRA,CM,26-136,90,61,61,0,0,0,1,1,0,0,0,0,0,54,0,2,b9fbae28,N'Golo Kanté,Chelsea,True
Chelsea,Burnley,1502546400,4,es ESP,CM,30-100,80,93,83,10,5,0,1,7,0,5,1,3,0,77,0,0,33508c78,Cesc Fàbregas,Chelsea,True
Chelsea,Burnley,1502546400,3,es ESP,WB,26-227,90,41,39,2,0,0,0,4,2,0,0,0,0,35,0,2,f4290206,Marcos Alonso,Chelsea,True
Chelsea,Burnley,1502546400,28,es ESP,WB,27-349,90,71,63,8,1,0,1,6,7,0,0,0,0,57,0,1,53cad200,César Azpilicueta,Chelsea,True
Chelsea,Burnley,1502546400,24,eng ENG,CB,31-236,13,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0,7914b9fe,Gary Cahill,Chelsea,True
Chelsea,Burnley,1502546400,30,br BRA,CB,30-112,90,46,45,1,1,0,0,1,0,0,0,0,0,39,0,0,c0e27d1a,David Luiz,Chelsea,True
Chelsea,Burnley,1502546400,2,de GER,CB,24-162,90,75,71,3,1,0,2,0,2,0,0,0,0,67,1,0,18b896d6,Antonio Rüdiger,Chelsea,True
Chelsea,Burnley,1502546400,13,be BEL,GK,25-093,90,38,33,5,1,0,0,0,0,0,0,0,0,24,0,0,1840e36d,Thibaut Courtois,Chelsea,True
Everton,Stoke City,1502546400,9,es ESP,"FW,LW",22-034,76,22,21,1,0,0,0,1,0,1,0,0,0,13,0,1,833fb62e,Sandro Ramírez,Everton,True
Everton,Stoke City,1502546400,11,be BEL,"LW,FW",29-311,14,8,7,1,0,0,0,3,0,1,1,0,0,4,0,2,aa51343f,Kevin Mirallas,Everton,False
Everton,Stoke City,1502546400,20,nl NED,"AM,CM",24-172,59,21,21,0,0,0,0,0,0,0,0,0,0,18,0,0,15fd5593,Davy Klaassen,Everton,True
Everton,Stoke City,1502546400,26,eng ENG,CM,19-043,31,15,15,0,0,0,0,0,0,0,0,0,0,11,0,0,9228b07c,Tom Davies,Everton,False
Everton,Stoke City,1502546400,10,eng ENG,"AM,RW",31-292,90,58,50,8,2,1,0,8,1,4,2,2,0,48,0,0,f07be45a,Wayne Rooney,Everton,True
Everton,Stoke City,1502546400,17,sn SEN,"CM,RM",27-320,90,70,65,4,2,0,0,1,2,0,0,0,0,59,1,0,72c812f3,Idrissa Gana Gueye,Everton,True
Everton,Stoke City,1502546400,2,fr FRA,"CM,LM",27-277,90,55,54,1,1,0,0,0,0,0,0,0,0,48,0,0,51b41c5c,Morgan Schneiderlin,Everton,True
Everton,Stoke City,1502546400,3,eng ENG,"WB,LB",32-244,90,35,28,7,0,0,0,0,7,0,0,0,0,24,0,4,b18095b6,Leighton Baines,Everton,True
Everton,Stoke City,1502546400,29,eng ENG,"WB,FW,LW",20-149,90,25,21,4,0,0,0,1,4,0,0,0,0,19,0,1,59e6e5bf,Dominic Calvert-Lewin,Everton,True
Everton,Stoke City,1502546400,6,eng ENG,CB,34-360,90,67,62,5,3,0,4,0,2,0,0,0,0,50,0,0,3233eefd,Phil Jagielka,Everton,True
Everton,Stoke City,1502546400,5,wls WAL,CB,32-354,45,37,36,0,0,0,0,0,0,0,0,0,0,36,1,0,a498e276,Ashley Williams,Everton,True
Everton,Stoke City,1502546400,15,cw CUW,"RB,CB",27-321,45,30,24,6,0,0,0,3,6,0,0,0,0,21,0,1,22551915,Cuco Martina,Everton,False
Everton,Stoke City,1502546400,4,eng ENG,CB,24-213,90,69,65,4,2,0,1,1,2,0,0,0,0,57,0,1,c5b7c315,Michael Keane,Everton,True
Everton,Stoke City,1502546400,1,eng ENG,GK,23-158,90,33,18,15,5,0,0,0,0,0,0,0,0,17,0,0,4806ec67,Jordan Pickford,Everton,True
Southampton,Swansea City,1502546400,20,it ITA,FW,25-259,68,15,14,1,0,0,0,1,0,0,0,0,0,12,0,1,8f866fe8,Manolo Gabbiadini,Southampton,True
Southampton,Swansea City,1502546400,10,eng ENG,FW,28-038,22,7,7,0,0,0,0,0,0,0,0,0,0,5,0,1,8d228291,Charlie Austin,Southampton,False
Southampton,Swansea City,1502546400,22,eng ENG,LW,23-159,90,46,44,2,0,0,0,3,1,1,1,0,0,40,0,2,ab651565,Nathan Redmond,Southampton,True
Southampton,Swansea City,1502546400,16,eng ENG,RW,22-284,70,35,26,9,2,0,0,8,0,7,5,1,0,25,0,1,3515d404,James Ward-Prowse,Southampton,True
Southampton,Swansea City,1502546400,19,ma MAR,RW,23-329,20,20,17,3,2,1,0,1,0,1,1,0,0,15,0,1,b0c71810,Sofiane Boufal,Southampton,False
Southampton,Swansea City,1502546400,11,rs SRB,AM,28-265,90,47,45,2,1,0,0,8,0,1,0,0,0,31,0,4,2475dcc6,Dušan Tadić,Southampton,True
Southampton,Swansea City,1502546400,8,nir NIR,DM,32-223,90,72,71,1,1,0,1,1,0,0,0,0,0,68,0,0,cf15bbb1,Steven Davis,Southampton,True
Southampton,Swansea City,1502546400,14,es ESP,DM,25-322,90,80,77,3,3,0,1,0,0,0,0,0,0,70,0,0,4b511457,Oriol Romeu,Southampton,True
Southampton,Swansea City,1502546400,21,eng ENG,LB,28-007,85,77,64,13,0,0,0,6,10,3,2,0,0,65,0,1,01226327,Ryan Bertrand,Southampton,True
Southampton,Swansea City,1502546400,38,eng ENG,LB,22-187,5,9,7,2,0,0,0,0,2,0,0,0,0,6,0,1,b27b49b4,Sam McQueen,Southampton,False
Southampton,Swansea City,1502546400,3,jp JPN,CB,28-353,90,52,52,0,0,0,1,0,0,0,0,0,0,40,0,1,caffaf5a,Maya Yoshida,Southampton,True
Southampton,Swansea City,1502546400,5,eng ENG,CB,23-197,90,37,36,1,1,0,1,0,0,0,0,0,0,31,0,1,6adbc307,Jack Stephens,Southampton,True
Southampton,Swansea City,1502546400,2,pt POR,RB,25-346,90,68,54,14,1,0,1,7,13,0,0,0,0,52,0,3,839c14e1,Cédric Soares,Southampton,True
Southampton,Swansea City,1502546400,44,eng ENG,GK,29-148,90,15,9,6,2,0,0,0,0,0,0,0,0,8,0,0,c3e39f12,Fraser Forster,Southampton,True
Brighton & Hove Albion,Manchester City,1502555400,10,il ISR,FW,30-102,59,15,15,0,0,0,0,0,0,0,0,0,0,5,0,0,27d7453c,Tomer Hemed,Brighton & Hove Albion,True
Brighton & Hove Albion,Manchester City,1502555400,17,eng ENG,FW,33-321,31,4,2,2,0,0,0,0,0,0,0,0,0,3,0,0,f2f29dda,Glenn Murray,Brighton & Hove Albion,False
Brighton & Hove Albion,Manchester City,1502555400,13,de GER,FW,26-058,90,34,29,3,1,0,0,4,0,2,1,1,0,15,2,3,8aec0537,Pascal Groß,Brighton & Hove Albion,True
Brighton & Hove Albion,Manchester City,1502555400,37,eng ENG,LM,20-217,23,9,9,0,0,0,0,0,0,0,0,0,0,7,0,1,bf54c8cc,Izzy Brown,Brighton & Hove Albion,True
Brighton & Hove Albion,Manchester City,1502555400,15,sct SCO,LM,27-349,67,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,6c96b263,Jamie Murphy,Brighton & Hove Albion,False
Brighton & Hove Albion,Manchester City,1502555400,24,nl NED,CM,25-344,90,15,15,0,0,0,0,0,0,0,0,0,0,8,0,0,fdd85f94,Davy Pröpper,Brighton & Hove Albion,True
Brighton & Hove Albion,Manchester City,1502555400,6,eng ENG,CM,28-061,90,19,19,0,0,0,0,0,0,0,0,0,0,13,0,0,653ee42d,Dale Stephens,Brighton & Hove Albion,True
Brighton & Hove Albion,Manchester City,1502555400,20,eng ENG,RM,23-023,74,20,17,3,0,0,0,0,2,0,0,0,0,16,0,0,bb5fbd2b,Solly March,Brighton & Hove Albion,True
Brighton & Hove Albion,Manchester City,1502555400,11,fr FRA,RM,25-265,16,6,4,2,1,0,0,2,0,1,1,0,0,3,0,1,6c679c6d,Anthony Knockaert,Brighton & Hove Albion,False
Brighton & Hove Albion,Manchester City,1502555400,29,at AUT,LB,30-118,90,28,19,9,0,0,0,1,9,0,0,0,0,17,0,1,7391c2d9,Markus Suttner,Brighton & Hove Albion,True
Brighton & Hove Albion,Manchester City,1502555400,5,eng ENG,CB,25-264,90,12,9,2,2,0,1,0,0,0,0,0,0,8,1,0,282f75f3,Lewis Dunk,Brighton & Hove Albion,True
Brighton & Hove Albion,Manchester City,1502555400,22,ie IRL,CB,25-223,90,12,11,1,1,0,0,0,0,0,0,0,0,8,0,0,7314bba4,Shane Duffy,Brighton & Hove Albion,True
Brighton & Hove Albion,Manchester City,1502555400,2,es ESP,RB,36-315,90,35,25,8,1,0,0,1,7,0,0,0,0,21,2,1,78803d03,Bruno,Brighton & Hove Albion,True
Brighton & Hove Albion,Manchester City,1502555400,1,au AUS,GK,25-126,90,31,16,14,3,0,0,0,0,0,0,0,0,16,1,0,4535e4bb,Mathew Ryan,Brighton & Hove Albion,True
Newcastle United,Tottenham Hotspur,1502627400,9,eng ENG,FW,26-300,75,11,9,2,0,0,0,1,0,0,0,0,0,4,0,0,e58a03c6,Dwight Gayle,Newcastle United,True
Newcastle United,Tottenham Hotspur,1502627400,23,es ESP,CM,21-052,15,15,15,0,0,0,1,0,0,0,0,0,0,12,0,0,d080ed5e,Mikel Merino,Newcastle United,False
Newcastle United,Tottenham Hotspur,1502627400,30,gh GHA,"LW,LM,AM",25-215,90,18,18,0,0,0,0,4,0,0,0,0,0,8,0,1,8816329f,Christian Atsu,Newcastle United,True
Newcastle United,Tottenham Hotspur,1502627400,11,sct SCO,"RW,RM,WB",27-337,90,35,29,6,1,0,1,4,3,2,1,1,0,26,0,2,71ef519e,Matt Ritchie,Newcastle United,True
Newcastle United,Tottenham Hotspur,1502627400,17,es ESP,"AM,CM,FW",24-015,90,15,14,1,0,1,0,0,0,0,0,0,0,8,0,0,819aa8e7,Ayoze Pérez,Newcastle United,True
Newcastle United,Tottenham Hotspur,1502627400,14,eng ENG,"DM,CM",22-144,90,29,27,2,1,0,0,4,1,0,0,0,0,22,0,4,c951a6df,Isaac Hayden,Newcastle United,True
Newcastle United,Tottenham Hotspur,1502627400,8,eng ENG,DM,25-167,47,13,8,4,1,1,0,2,0,3,2,0,0,6,1,0,3727dd3c,Jonjo Shelvey,Newcastle United,True
Newcastle United,Tottenham Hotspur,1502627400,3,wls WAL,LB,25-321,6,6,3,3,0,1,0,0,3,0,0,0,0,6,0,0,3fe6bd8c,Paul Dummett,Newcastle United,True
Newcastle United,Tottenham Hotspur,1502627400,6,eng ENG,CB,23-275,84,23,21,1,1,0,0,1,0,0,0,0,0,14,1,0,450ab6fc,Jamaal Lascelles,Newcastle United,False
Newcastle United,Tottenham Hotspur,1502627400,2,ie IRL,"LB,CB",27-321,90,39,31,8,1,0,0,0,7,0,0,0,0,27,0,2,2b91cf8e,Ciaran Clark,Newcastle United,True
Newcastle United,Tottenham Hotspur,1502627400,20,fr FRA,CB,26-085,33,10,10,0,0,0,0,0,0,0,0,0,0,6,0,0,6eaed4eb,Florian Lejeune,Newcastle United,True
Newcastle United,Tottenham Hotspur,1502627400,18,cd COD,CB,23-005,57,14,14,0,0,0,0,1,0,0,0,0,0,13,0,0,e76cb9cc,Chancel Mbemba,Newcastle United,False
Newcastle United,Tottenham Hotspur,1502627400,19,es ESP,"RB,WB",23-100,90,34,22,12,0,0,0,2,12,0,0,0,0,22,0,0,758dd7f0,Javier Manquillo,Newcastle United,True
Newcastle United,Tottenham Hotspur,1502627400,1,ie IRL,GK,31-105,90,34,22,12,5,0,0,0,0,0,0,0,0,12,0,0,b1b25949,Rob Elliot,Newcastle United,True
Manchester United,West Ham United,1502636400,9,be BEL,FW,24-092,90,26,26,0,0,0,0,1,0,0,0,0,0,16,0,1,5eae500a,Romelu Lukaku,Manchester United,True
Manchester United,West Ham United,1502636400,19,eng ENG,LW,19-286,79,21,19,2,0,1,0,1,1,1,0,0,0,16,0,2,a1d5bd30,Marcus Rashford,Manchester United,True
Manchester United,West Ham United,1502636400,11,fr FRA,LW,21-251,11,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,8b788c01,Anthony Martial,Manchester United,False
Manchester United,West Ham United,1502636400,8,es ESP,RW,29-107,75,44,38,5,1,0,0,3,0,3,1,1,0,35,1,1,29733c72,Juan Mata,Manchester United,True
Manchester United,West Ham United,1502636400,27,be BEL,AM,29-264,15,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,87575fd9,Marouane Fellaini,Manchester United,False
Manchester United,West Ham United,1502636400,22,am ARM,"AM,RW",28-204,87,44,43,1,1,3,1,3,0,0,0,0,0,38,0,1,dd0daf32,Henrikh Mkhitaryan,Manchester United,True
Manchester United,West Ham United,1502636400,14,eng ENG,RW,24-241,3,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,810e3c74,Jesse Lingard,Manchester United,False
Manchester United,West Ham United,1502636400,31,rs SRB,DM,29-012,90,69,69,0,0,1,1,0,0,0,0,0,0,59,0,0,eb7822d7,Nemanja Matić,Manchester United,True
Manchester United,West Ham United,1502636400,6,fr FRA,DM,24-151,90,65,64,1,0,4,2,2,1,0,0,0,0,55,0,1,867239d3,Paul Pogba,Manchester United,True
Manchester United,West Ham United,1502636400,17,nl NED,LB,27-157,90,56,36,20,1,0,0,8,12,7,0,5,0,38,0,1,691bef82,Daley Blind,Manchester United,True
Manchester United,West Ham United,1502636400,4,eng ENG,CB,25-173,90,60,59,1,1,0,0,0,0,0,0,0,0,55,0,0,def899bd,Phil Jones,Manchester United,True
Manchester United,West Ham United,1502636400,3,ci CIV,CB,23-123,90,53,49,4,4,0,1,0,0,0,0,0,0,43,0,1,a1232f4e,Eric Bailly,Manchester United,True
Manchester United,West Ham United,1502636400,25,ec ECU,RB,32-009,90,49,42,7,0,0,1,2,7,0,0,0,0,45,0,1,08aa17d0,Antonio Valencia,Manchester United,True
Manchester United,West Ham United,1502636400,1,es ESP,GK,26-279,90,29,19,10,3,0,0,0,0,0,0,0,0,22,0,0,7ba6d84e,David de Gea,Manchester United,True
Swansea City,Manchester United,1503142200,18,gh GHA,FW,25-342,90,38,37,1,0,1,0,2,0,0,0,0,0,28,0,0,da052c14,Jordan Ayew,Swansea City,True
Swansea City,Manchester United,1503142200,10,eng ENG,FW,19-321,81,14,11,3,0,0,0,1,0,0,0,0,0,12,0,1,f586779e,Tammy Abraham,Swansea City,True
Swansea City,Manchester United,1503142200,62,sct SCO,FW,21-076,9,5,5,0,0,0,0,0,0,0,0,0,0,4,0,1,78b8ac63,Oliver McBurnie,Swansea City,False
Swansea City,Manchester United,1503142200,16,se SWE,"LW,LB",29-094,90,59,47,12,0,0,0,4,12,0,0,0,0,37,0,5,2f72f79e,Martin Olsson,Swansea City,True
Swansea City,Manchester United,1503142200,26,eng ENG,"RW,RB",28-275,90,63,50,13,2,0,2,5,11,0,0,0,0,42,0,3,e860c42f,Kyle Naughton,Swansea City,True
Swansea City,Manchester United,1503142200,14,eng ENG,CM,25-083,90,69,63,6,3,0,0,6,0,3,2,1,0,58,0,1,5a1900a4,Tom Carroll,Swansea City,True
Swansea City,Manchester United,1503142200,8,nl NED,CM,27-226,90,55,53,1,0,1,1,1,0,0,0,0,0,49,1,1,3cefa66a,Leroy Fer,Swansea City,True
Swansea City,Manchester United,1503142200,51,es ESP,DM,28-073,66,37,35,2,2,0,0,1,0,0,0,0,0,30,0,2,7c4243d4,Roque Mesa,Swansea City,True
Swansea City,Manchester United,1503142200,11,nl NED,RM,26-340,24,7,7,0,0,0,0,1,0,0,0,0,0,5,0,1,977ffc24,Luciano Narsingh,Swansea City,False
Swansea City,Manchester United,1503142200,6,eng ENG,CB,23-212,90,36,35,1,1,0,2,0,0,0,0,0,0,25,0,0,d368feb8,Alfie Mawson,Swansea City,True
Swansea City,Manchester United,1503142200,27,eng ENG,CB,26-089,66,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,18e96f64,Kyle Bartley,Swansea City,True
Swansea City,Manchester United,1503142200,15,eng ENG,LM,32-224,24,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1d387eee,Wayne Routledge,Swansea City,False
Swansea City,Manchester United,1503142200,33,ar ARG,CB,28-179,90,30,29,1,1,0,2,1,0,0,0,0,0,24,0,1,f25b010f,Federico Fernández,Swansea City,True
