home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Wycombe Wanderers,Rotherham United,1599910200,6b5ec72d,Scott Kashket, Wycombe,0.24,,Off Target,12,Right Foot,,edcc71c2,David Wheeler,Pass (Live),af615123,Ryan Allsop,Pass (Dead),79,False
Wycombe Wanderers,Rotherham United,1599910200,2305b2c0,Daryl Horgan, Wycombe,0.21,,Blocked,10,Head,,ec480591,Nick Freeman,Pass (Live),6b5ec72d,Scott Kashket,Pass (Live),82,False
Wycombe Wanderers,Rotherham United,1599910200,1f74bb10,Kyle Vassell, Rotherham Utd,0.03,,Blocked,34,Left Foot,,45ac6fe1,Wes Harding,Pass (Live),1f74bb10,Kyle Vassell,Pass (Live),84,False
Wycombe Wanderers,Rotherham United,1599910200,1f74bb10,Kyle Vassell, Rotherham Utd,0.03,,Blocked,30,Left Foot,,,,,,,,85,False
Wycombe Wanderers,Rotherham United,1599910200,d9524d3b,Michael Ihiekwe, Rotherham Utd,0.08,0.39,Goal,9,Head,,6b192b31,Joe Mattock,Pass (Dead),e36e218a,Jamie Lindsay,Fouled,90+2,False
Wycombe Wanderers,Rotherham United,1599910200,1f74bb10,Kyle Vassell, Rotherham Utd,0.04,,Off Target,17,Right Foot,,1f74bb10,Kyle Vassell,Take-On,,,,90+5,False
Barnsley,Luton Town,1599919200,d3085b49,Cauley Woodrow, Barnsley,0.06,,Off Target,21,Right Foot,,4ec55b87,Conor Chaplin,Pass (Live),,,,4,False
Barnsley,Luton Town,1599919200,361b8b6c,Alex Mowatt, Barnsley,0.03,,Off Target,31,Left Foot,,361b8b6c,Alex Mowatt,Take-On,,,,10,False
Barnsley,Luton Town,1599919200,95471a13,James Collins, Luton Town,0.28,,Off Target,12,Left Foot,,9169bc41,Harry Cornick,Pass (Live),9e53837d,Martin Cranie,Pass (Live),18,False
Barnsley,Luton Town,1599919200,361b8b6c,Alex Mowatt, Barnsley,0.03,,Blocked,25,Right Foot,Volley,e96d5560,Callum Styles,Pass (Live),00ddb7f7,Marcel Ritzmaier,Pass (Live),25,False
Barnsley,Luton Town,1599919200,e96d5560,Callum Styles, Barnsley,0.03,,Off Target,16,Left Foot,,361b8b6c,Alex Mowatt,Shot,,,,25,False
Barnsley,Luton Town,1599919200,d3085b49,Cauley Woodrow, Barnsley,0.05,0.03,Saved,21,Right Foot,Deflected,9b1b7d78,Kilian Ludewig,Pass (Live),4ec55b87,Conor Chaplin,Pass (Live),35,False
Barnsley,Luton Town,1599919200,361b8b6c,Alex Mowatt, Barnsley,0.02,,Off Target,21,Head,,361b8b6c,Alex Mowatt,Pass (Live),4ec55b87,Conor Chaplin,Pass (Live),40,False
Barnsley,Luton Town,1599919200,2aaadf33,Luke Berry, Luton Town,0.03,,Off Target,27,Right Foot,,2aaadf33,Luke Berry,Pass (Live),,,,45,False
Barnsley,Luton Town,1599919200,95471a13,James Collins, Luton Town,0.07,0.59,Goal,17,Right Foot,,a9b1c319,Pelly Ruddock Mpanzu,Pass (Live),d732d28a,Kazenga LuaLua,Pass (Live),71,False
Barnsley,Luton Town,1599919200,59a7d912,Dominik Frieser, Barnsley,0.35,,Off Target,4,Head,,361b8b6c,Alex Mowatt,Pass (Live),361b8b6c,Alex Mowatt,Take-On,75,False
Barnsley,Luton Town,1599919200,361b8b6c,Alex Mowatt, Barnsley,0.06,,Blocked,30,Left Foot,Free kick,9b1b7d78,Kilian Ludewig,Fouled,686e3e0b,Jordan Williams,Pass (Live),85,False
Barnsley,Luton Town,1599919200,d3085b49,Cauley Woodrow, Barnsley,0.06,,Blocked,9,Right Foot,,361b8b6c,Alex Mowatt,Shot,,,,85,False
Barnsley,Luton Town,1599919200,9b1b7d78,Kilian Ludewig, Barnsley,0.02,,Off Target,31,Right Foot,,361b8b6c,Alex Mowatt,Pass (Live),9b1b7d78,Kilian Ludewig,Pass (Dead),90+5,False
Derby County,Reading,1599919200,e4551dab,Jack Marriott, Derby County,0.04,,Blocked,19,Right Foot,Volley,c03348f6,Louie Sibley,Pass (Live),e4551dab,Jack Marriott,Pass (Dead),12,False
Derby County,Reading,1599919200,9ddd4e40,Lucas João, Reading,0.11,0.12,Saved,17,Left Foot,,9ddd4e40,Lucas João,Take-On,c4486bac,Michael Olise,Pass (Live),19,False
Derby County,Reading,1599919200,646ee278,John Swift, Reading,0.28,,Off Target,17,Left Foot,,9ddd4e40,Lucas João,Shot,,,,19,False
Derby County,Reading,1599919200,6ddea288,Graeme Shinnie, Derby County,0.09,,Blocked,17,Left Foot,,6ddea288,Graeme Shinnie,Take-On,6f44cb44,Craig Forsyth,Pass (Dead),24,False
Derby County,Reading,1599919200,46d27ca0,Max Bird, Derby County,0.03,,Off Target,31,Left Foot,,6ddea288,Graeme Shinnie,Shot,,,,24,False
Derby County,Reading,1599919200,d3d49142,Morgan Whittaker, Derby County,0.03,,Off Target,30,Left Foot,,6f44cb44,Craig Forsyth,Pass (Live),8ea2227a,Matthew Clarke,Pass (Live),25,False
Derby County,Reading,1599919200,9ddd4e40,Lucas João, Reading,0.08,0.17,Goal,7,Right Foot,,c4486bac,Michael Olise,Pass (Dead),9ddd4e40,Lucas João,Pass (Live),40,False
Derby County,Reading,1599919200,a801669e,Ovie Ejaria, Reading,0.29,0.93,Goal,11,Right Foot,,9ddd4e40,Lucas João,Pass (Live),806f7a26,Rafael Cabral,Pass (Live),45+1,False
Derby County,Reading,1599919200,d3d49142,Morgan Whittaker, Derby County,0.03,0.22,Saved,28,Left Foot,,,,,,,,50,False
Derby County,Reading,1599919200,a801669e,Ovie Ejaria, Reading,0.04,,Blocked,21,Right Foot,,9ddd4e40,Lucas João,Pass (Live),a801669e,Ovie Ejaria,Pass (Live),54,False
Derby County,Reading,1599919200,d3d49142,Morgan Whittaker, Derby County,0.03,,Saved off Target,30,Left Foot,,e4551dab,Jack Marriott,Pass (Live),c4041fbc,Nathan Byrne,Pass (Live),56,False
Derby County,Reading,1599919200,9ddd4e40,Lucas João, Reading,0.25,,Woodwork,16,Right Foot,,be950e35,Andy Yiadom,Pass (Live),646ee278,John Swift,Pass (Live),57,False
Derby County,Reading,1599919200,e4551dab,Jack Marriott, Derby County,0.03,,Blocked,32,Right Foot,,6f44cb44,Craig Forsyth,Pass (Live),46d27ca0,Max Bird,Pass (Live),61,False
Derby County,Reading,1599919200,be950e35,Andy Yiadom, Reading,0.06,,Blocked,13,Right Foot,,9ddd4e40,Lucas João,Pass (Live),646ee278,John Swift,Pass (Live),65,False
Derby County,Reading,1599919200,c4486bac,Michael Olise, Reading,0.03,,Blocked,32,Left Foot,,646ee278,John Swift,Pass (Live),c4486bac,Michael Olise,Pass (Live),76,False
Derby County,Reading,1599919200,6f44cb44,Craig Forsyth, Derby County,0.03,,Blocked,26,Left Foot,,b83ec960,Jason Knight,Pass (Live),c4041fbc,Nathan Byrne,Pass (Live),84,False
Derby County,Reading,1599919200,e4551dab,Jack Marriott, Derby County,0.03,0.28,Saved,30,Right Foot,,6f44cb44,Craig Forsyth,Pass (Live),d3d49142,Morgan Whittaker,Pass (Live),90+4,False
Cardiff City,Sheffield Wednesday,1599919200,dc092f62,Josh Windass, Sheffield Weds,0.33,0.89,Goal,17,Right Foot,,bf54c8cc,Izzy Brown,Pass (Live),,,,4,False
Cardiff City,Sheffield Wednesday,1599919200,33af5b9e,Junior Hoilett, Cardiff City,0.04,,Blocked,18,Right Foot,,,,,,,,7,False
Cardiff City,Sheffield Wednesday,1599919200,7b9a86e6,Sheyi Ojo, Cardiff City,0.04,,Off Target,14,Right Foot,,3730fcbc,Joe Ralls,Pass (Live),7760b885,Will Vaulks,Pass (Dead),9,False
Cardiff City,Sheffield Wednesday,1599919200,7760b885,Will Vaulks, Cardiff City,0.03,0.12,Saved,27,Right Foot,,dc936144,Joe Bennett,Tackle,,,,17,False
Cardiff City,Sheffield Wednesday,1599919200,09fec029,Sean Morrison, Cardiff City,0.05,,Off Target,10,Head,,7760b885,Will Vaulks,Pass (Dead),0a16eb36,Jordi Osei-Tutu,Pass (Live),30,False
Cardiff City,Sheffield Wednesday,1599919200,dc092f62,Josh Windass, Sheffield Weds,0.04,0.04,Saved,19,Right Foot,,b74a0f79,Matt Penney,Pass (Live),,,,31,False
Cardiff City,Sheffield Wednesday,1599919200,3b8b641c,Jordan Rhodes, Sheffield Weds,0.09,,Blocked,10,Right Foot,Volley,65b091e9,Dominic Iorfa,Pass (Live),24396398,Kadeem Harris,Pass (Live),40,False
Cardiff City,Sheffield Wednesday,1599919200,dc092f62,Josh Windass, Sheffield Weds,0.06,,Blocked,11,Head,,65b091e9,Dominic Iorfa,Pass (Live),9469fb13,Barry Bannan,Pass (Dead),44,False
Cardiff City,Sheffield Wednesday,1599919200,3b8b641c,Jordan Rhodes, Sheffield Weds,0.62,0.96,Goal,5,Left Foot,Volley,dc092f62,Josh Windass,Shot,,,,44,False
Cardiff City,Sheffield Wednesday,1599919200,01ce9e70,Kieffer Moore, Cardiff City,0.43,,Off Target,6,Head,,3730fcbc,Joe Ralls,Pass (Dead),33af5b9e,Junior Hoilett,Fouled,45+2,False
Cardiff City,Sheffield Wednesday,1599919200,01ce9e70,Kieffer Moore, Cardiff City,0.05,,Off Target,22,Right Foot,Volley,943a8857,Curtis Nelson,Pass (Live),7760b885,Will Vaulks,Pass (Live),67,False
Cardiff City,Sheffield Wednesday,1599919200,09fec029,Sean Morrison, Cardiff City,0.10,0.22,Saved,9,Left Foot,Volley,7760b885,Will Vaulks,Pass (Live),0a16eb36,Jordi Osei-Tutu,Pass (Live),71,False
Cardiff City,Sheffield Wednesday,1599919200,5bddccc9,Elias Kachunga, Sheffield Weds,0.04,0.04,Saved,13,Head,,24396398,Kadeem Harris,Pass (Live),967ac6e1,Massimo Luongo,Pass (Live),76,False
Cardiff City,Sheffield Wednesday,1599919200,33a2d4dc,Adam Reach, Sheffield Weds,0.02,,Off Target,37,Left Foot,,,,,,,,85,False
Cardiff City,Sheffield Wednesday,1599919200,33a2d4dc,Adam Reach, Sheffield Weds,0.03,,Off Target,32,Left Foot,Volley,,,,,,,90+2,False
Bristol City,Coventry City,1599919200,8b6bfc53,Jamie Paterson, Bristol City,0.38,0.77,Goal,12,Right Foot,,b070482d,Nahki Wells,Pass (Live),e447352c,Famara Diedhiou,Pass (Live),1,False
Bristol City,Coventry City,1599919200,eebacc07,Gustavo Hamer, Coventry City,0.03,,Off Target,25,Right Foot,Volley,,,,,,,9,False
Bristol City,Coventry City,1599919200,4e43f8c0,Matthew Godden, Coventry City,0.06,0.03,Saved,7,Head,,eebacc07,Gustavo Hamer,Pass (Dead),73b1d65b,Ryan John Giles,Fouled,12,False
Bristol City,Coventry City,1599919200,39072483,Callum O'Hare, Coventry City,0.07,,Woodwork,14,Left Foot,,4e43f8c0,Matthew Godden,Shot,,,,12,False
Bristol City,Coventry City,1599919200,f92eb2a4,Liam Kelly, Coventry City,0.03,,Blocked,25,Left Foot,,eebacc07,Gustavo Hamer,Pass (Live),39072483,Callum O'Hare,Shot,12,False
Bristol City,Coventry City,1599919200,e447352c,Famara Diedhiou, Bristol City,0.04,0.17,Saved,15,Head,,a8fe5a96,Zak Vyner,Pass (Live),a8fe5a96,Zak Vyner,Take-On,12,False
Bristol City,Coventry City,1599919200,73b1d65b,Ryan John Giles, Coventry City,0.03,,Off Target,29,Left Foot,,f92eb2a4,Liam Kelly,Pass (Live),,,,21,False
Bristol City,Coventry City,1599919200,eebacc07,Gustavo Hamer, Coventry City,0.03,,Blocked,27,Left Foot,,4e43f8c0,Matthew Godden,Pass (Live),2c183a79,Jamie Allen,Pass (Live),28,False
Bristol City,Coventry City,1599919200,e447352c,Famara Diedhiou, Bristol City,0.05,,Off Target,13,Right Foot,Volley,8b6bfc53,Jamie Paterson,Pass (Dead),607c1e45,Tommy Rowe,Fouled,32,False
Bristol City,Coventry City,1599919200,4e43f8c0,Matthew Godden, Coventry City,0.30,0.35,Goal,12,Right Foot,,eebacc07,Gustavo Hamer,Pass (Live),ccd1bb4d,Josh Pask,Pass (Live),33,False
Bristol City,Coventry City,1599919200,2c183a79,Jamie Allen, Coventry City,0.03,,Off Target,26,Right Foot,Volley,4e43f8c0,Matthew Godden,Pass (Live),73b1d65b,Ryan John Giles,Pass (Live),36,False
Bristol City,Coventry City,1599919200,4e43f8c0,Matthew Godden, Coventry City,0.04,,Blocked,18,Right Foot,,eebacc07,Gustavo Hamer,Pass (Live),ce95958a,Dominic Hyam,Pass (Live),37,False
Bristol City,Coventry City,1599919200,eebacc07,Gustavo Hamer, Coventry City,0.03,,Blocked,28,Right Foot,,4e43f8c0,Matthew Godden,Shot,,,,37,False
Bristol City,Coventry City,1599919200,4e43f8c0,Matthew Godden, Coventry City,0.03,0.12,Saved,15,Head,Deflected,eebacc07,Gustavo Hamer,Pass (Dead),ccd1bb4d,Josh Pask,Take-On,45+2,False
Bristol City,Coventry City,1599919200,d958cde6,Kyle McFadzean, Coventry City,0.18,,Blocked,6,Left Foot,,4e43f8c0,Matthew Godden,Shot,,,,45+2,False
Bristol City,Coventry City,1599919200,b070482d,Nahki Wells, Bristol City,0.06,,Blocked,16,Right Foot,,5996ffd9,Andreas Weimann,Pass (Live),a8fe5a96,Zak Vyner,Pass (Live),45+3,False
Bristol City,Coventry City,1599919200,e447352c,Famara Diedhiou, Bristol City,0.09,,Blocked,13,Left Foot,,b070482d,Nahki Wells,Pass (Live),,,,48,False
Bristol City,Coventry City,1599919200,b35a7399,Leo Skiri Østigård, Coventry City,0.05,0.03,Saved,15,Right Foot,Volley,d958cde6,Kyle McFadzean,Pass (Live),2c183a79,Jamie Allen,Fouled,54,False
Bristol City,Coventry City,1599919200,c21e39f9,Chris Martin, Bristol City,0.12,0.25,Saved,4,Head,,607c1e45,Tommy Rowe,Pass (Live),5996ffd9,Andreas Weimann,Pass (Live),61,False
Bristol City,Coventry City,1599919200,8b6bfc53,Jamie Paterson, Bristol City,0.05,,Blocked,30,Right Foot,Free kick,f918369c,Tyreeq Bakinson,Fouled,f918369c,Tyreeq Bakinson,Tackle,65,False
Bristol City,Coventry City,1599919200,4e43f8c0,Matthew Godden, Coventry City,0.08,,Off Target,14,Right Foot,,39072483,Callum O'Hare,Pass (Live),6625dc22,Tyler Walker,Pass (Live),69,False
Bristol City,Coventry City,1599919200,f918369c,Tyreeq Bakinson, Bristol City,0.05,0.26,Saved,21,Left Foot,,8b6bfc53,Jamie Paterson,Pass (Live),b070482d,Nahki Wells,Pass (Live),69,False
