url,home_team,away_team,datetime,home_team_manager,away_team_manager,stadium,attendance
https://fbref.com/en/matches/d85ff733/Villarreal-Maccabi-Tel-Aviv-November-5-2020-Europa-League,Villarreal,Maccabi Tel Aviv,1604606400,Unai Emery,Giorgios Donis,Officials: Nikola Dabanović (Referee) · Milovan Djukić (AR1) · Vladan Todorović (AR2) · Miloš Bošković (4th),0
https://fbref.com/en/matches/e9829ac6/Dinamo-Zagreb-Wolfsberger-AC-November-5-2020-Europa-League,Dinamo Zagreb,Wolfsberger AC,1604606400,Zoran Mamić,Ferdinand Feldhofer,Officials: Jérôme Brisard (Referee) · Benjamin Pages (AR1) · Guillaume Debart (AR2) · Amaury Delerue (4th),0
https://fbref.com/en/matches/27a2a957/Zorya-Luhansk-AEK-Athens-November-5-2020-Europa-League,Zorya Luhansk,AEK Athens,1604606400,Viktor Skrypnyk,Massimo Carrera,Officials: William Collum (Referee) · David McGeachie (AR1) · Sean Carr (AR2) · Nick Walsh (4th),0
https://fbref.com/en/matches/d415d953/Braga-Leicester-City-November-26-2020-Europa-League,Braga,Leicester City,1606413300,Carlos Carvalhal,Brendan Rodgers,Officials: Daniele Orsato (Referee) · Alessandro Giallatini (AR1) · Fabiano Preti (AR2) · Daniele Doveri (4th),0
https://fbref.com/en/matches/060e1786/Wolfsberger-AC-Dinamo-Zagreb-November-26-2020-Europa-League,Wolfsberger AC,Dinamo Zagreb,1606413300,Ferdinand Feldhofer,Zoran Mamić,Officials: Sergiy Boyko (Referee) · Semen Shlonchak (AR1) · Viktor Matiash (AR2) · Denys Shurman (4th),0
https://fbref.com/en/matches/75bec13d/Gent-Red-Star-Belgrade-November-26-2020-Europa-League,Gent,Red Star Belgrade,1606413300,Wim De Decker,Dejan Stanković,Officials: Filip Glova (Referee) · Peter Bednár (AR1) · Atissou Paroussie (AR2) · Michal Ocenas (4th),0
https://fbref.com/en/matches/be55c6ba/LASK-Antwerp-November-26-2020-Europa-League,LASK,Antwerp,1606413300,Dominik Thalhammer,Ivan Leko,Officials: Donatas Rumšas (Referee) · Aleksandras Radiušas (AR1) · Dovydas Sužiedėlis (AR2) · Manfredas Lukjančukas (4th),0
https://fbref.com/en/matches/de32a3cc/Molde-Arsenal-November-26-2020-Europa-League,Molde,Arsenal,1606413300,Erling Moe,Mikel Arteta,"Aker Stadion, Molde",600
https://fbref.com/en/matches/e28203f7/Lille-Milan-November-26-2020-Europa-League,Lille,Milan,1606413300,Christophe Galtier,Stefano Pioli,Officials: Craig Pawson (Referee) · Ian Hussin (AR1) · Harry Lennard (AR2) · Darren England (4th),0
https://fbref.com/en/matches/e32f5458/Slovan-Liberec-Hoffenheim-November-26-2020-Europa-League,Slovan Liberec,Hoffenheim,1606413300,Pavel Hoftych,Sebastian Hoeneß,Officials: Jérôme Brisard (Referee) · Benjamin Pages (AR1) · Guillaume Debart (AR2) · Amaury Delerue (4th),0
https://fbref.com/en/matches/fd67286c/Sparta-Prague-Celtic-November-26-2020-Europa-League,Sparta Prague,Celtic,1606413300,Vaclav Kotal,Neil Lennon,Officials: Tobias Stieler (Referee) · Mike Pickel (AR1) · Dominik Schaal (AR2) · Florian Badstübner (4th),0
https://fbref.com/en/matches/2c5fec2b/AEK-Athens-Zorya-Luhansk-November-26-2020-Europa-League,AEK Athens,Zorya Luhansk,1606413300,Massimo Carrera,Viktor Skrypnyk,Officials: Əliyar Ağayev (Referee) · Zeynal Zeynalov (AR1) · Akif Əmirəli (AR2) · Orkhan Mammadov (4th),0
https://fbref.com/en/matches/7461ca31/CSKA-Sofia-Young-Boys-November-26-2020-Europa-League,CSKA Sofia,Young Boys,1606413300,Bruno Akrapović,Gerardo Seoane,Officials: Fábio Veríssimo (Referee) · Rui Teixeira (AR1) · Pedro Ribeiro (AR2) · António Nobre (4th),0
https://fbref.com/en/matches/c56890a3/Maccabi-Tel-Aviv-Villarreal-November-26-2020-Europa-League,Maccabi Tel Aviv,Villarreal,1606413300,Giorgios Donis,Unai Emery,Officials: Tiago Martins (Referee) · Pedro Almeida (AR1) · Hugo Pires Ribeiro (AR2) · Hélder Malheiro (4th),0
https://fbref.com/en/matches/6faf2661/Tottenham-Hotspur-Ludogorets-Razgrad-November-26-2020-Europa-League,Tottenham Hotspur,Ludogorets Razgrad,1606420800,José Mourinho,Stanislav Genchev,Officials: Giorgi Kruashvili (Referee) · Levan Varamishvili (AR1) · Zaza Pipia (AR2) · Giorgi Vadachkoria (4th),0
https://fbref.com/en/matches/97a7860d/Dundalk-Rapid-Wien-November-26-2020-Europa-League,Dundalk,Rapid Wien,1606420800,Shane Keegan,Dietmar Kühbauer,Officials: Tamás Bognár (Referee) · Balázs Buzás (AR1) · Balázs Szert (AR2) · Gergő Bogár (4th),0
https://fbref.com/en/matches/a88aea8f/Rangers-Benfica-November-26-2020-Europa-League,Rangers,Benfica,1606420800,Steven Gerrard,Jorge Jesus,Officials: Radu Petrescu (Referee) · Radu Ghinguleac (AR1) · Mircea Grigoriu (AR2) · Marcel Bîrsan (4th),0
https://fbref.com/en/matches/2a0dd1c0/CSKA-Moscow-Feyenoord-November-26-2020-Europa-League,CSKA Moscow,Feyenoord,1606413300,Viktor Hancharenka,Dick Advocaat,"VEB Arena, Moskva",5407
https://fbref.com/en/matches/279071f7/Granada-AC-Omonia-November-26-2020-Europa-League,Granada,AC Omonia,1606420800,Diego Martínez ,Henning Berg,Officials: Stéphanie Frappart (Referee) · Hicham Zakrani (AR1) · Mikael Berchebru (AR2) · Johan Hamel (4th),0
https://fbref.com/en/matches/691ba172/PSV-Eindhoven-PAOK-November-26-2020-Europa-League,PSV Eindhoven,PAOK,1606420800,Roger Schmidt,Pablo García,Officials: Andris Treimanis (Referee) · Haralds Gudermanis (AR1) · Aleksejs Spasjoņņikovs (AR2) · Aleksandrs Golubevs (4th),0
https://fbref.com/en/matches/77d79dec/Napoli-Rijeka-November-26-2020-Europa-League,Napoli,Rijeka,1606420800,Gennaro Gattuso,Simon Rožman,Officials: Halis Özkahya (Referee) · Kemal Yılmaz (AR1) · Mehmet Cem Satman (AR2) · Alper Ulusoy (4th),0
https://fbref.com/en/matches/78e20020/Standard-Liege-Lech-Poznan-November-26-2020-Europa-League,Standard Liège,Lech Poznań,1606420800,Philippe Montanier,Dariusz Żuraw,Officials: Petr Ardeleánu (Referee) · Jiří Moláček (AR1) · Petr Caletka (AR2) · Karel Hrubes (4th),0
https://fbref.com/en/matches/86098065/Bayer-Leverkusen-Hapoel-Beer-Sheva-November-26-2020-Europa-League,Bayer Leverkusen,Hapoel Be'er Sheva,1606420800,Peter Bosz,Yossi Abukasis,Officials: Paweł Gil (Referee) · Konrad Sapela (AR1) · Marcin Borkowski (AR2) · Piotr Lasyk (4th),0
https://fbref.com/en/matches/970cb022/Nice-Slavia-Prague-November-26-2020-Europa-League,Nice,Slavia Prague,1606420800,Patrick Vieira,Jindřich Trpišovský,Officials: Glenn Nyberg (Referee) · Mikael Hallin (AR1) · Andreas Söderkvist (AR2) · Mohammed Al Hakim (4th),0
https://fbref.com/en/matches/bd2b2d48/AZ-Alkmaar-Real-Sociedad-November-26-2020-Europa-League,AZ Alkmaar,Real Sociedad,1606420800,Arne Slot,Imanol Alguacil,Officials: Aleksandar Stavrev (Referee) · Dejan Kostadinov (AR1) · Goce Petreski (AR2) · Konstantin Vlaho (4th),0
https://fbref.com/en/matches/a0041f11/Qarabag-Agdam-Sivasspor-November-26-2020-Europa-League,Qarabağ Ağdam,Sivasspor,1606413300,Gurban Gurbanov,Riza Çalimbay,Officials: Jakob Kehlet (Referee) · Heine Sørensen (AR1) · Lars Hummelgaard (AR2) · Jens Maae (4th),0
https://fbref.com/en/matches/a2df1c83/CFR-Cluj-Roma-November-26-2020-Europa-League,CFR Cluj,Roma,1606420800,Dan Petrescu,Paulo Fonseca,Officials: Harald Lechner (Referee) · Andreas Heidenreich (AR1) · Maximilian Kolbitsch (AR2) · Julian Weinberger (4th),0
https://fbref.com/en/matches/0b47ed09/Gent-Slovan-Liberec-December-3-2020-Europa-League,Gent,Slovan Liberec,1607018100,Wim De Decker,Pavel Hoftych,Officials: Kateryna Monzul (Referee) · Oleksandra Ardasheva (AR1) · Maryna Striletska (AR2) · Denys Shurman (4th),0
https://fbref.com/en/matches/5070c782/Antwerp-Ludogorets-Razgrad-December-3-2020-Europa-League,Antwerp,Ludogorets Razgrad,1607018100,Ivan Leko,Stanislav Genchev,Officials: Pavel Orel (Referee) · Petr Blažej (AR1) · Kamil Hájek (AR2) · Bartosz Frankowski (4th),0
https://fbref.com/en/matches/57f67a67/Feyenoord-Dinamo-Zagreb-December-3-2020-Europa-League,Feyenoord,Dinamo Zagreb,1607018100,Dick Advocaat,Zoran Mamić,Officials: Chris Kavanagh (Referee) · Dan Cook (AR1) · Sian Massey-Ellis (AR2) · Peter Bankes (4th),0
https://fbref.com/en/matches/6053d2f8/Milan-Celtic-December-3-2020-Europa-League,Milan,Celtic,1607018100,Stefano Pioli,Neil Lennon,Officials: Ricardo de Burgos (Referee) · Iñigo Prieto (AR1) · Jon Núnez (AR2) · Adrián Cordero (4th),0
